Time, X Position, Y Position, Z Position, GSR
79.07623,781.235,401.8998,1723.673,53
79.09257,781.2441,401.8991,1723.658,53
79.10927,781.2529,401.8985,1723.644,53
79.1257,781.262,401.8978,1723.629,53
79.14227,781.2709,401.8972,1723.614,53
79.15883,781.2798,401.8965,1723.6,53
79.17539,781.2888,401.8958,1723.585,53
79.19196,781.2978,401.8952,1723.57,53
79.20852,781.3068,401.8945,1723.556,53
79.22508,781.3157,401.8939,1723.541,53
79.24165,781.3248,401.8932,1723.526,53
79.25821,781.3337,401.8925,1723.511,53
79.27521,781.3427,401.8919,1723.497,53
79.29134,781.3519,401.8912,1723.482,53
79.3082,781.3607,401.8906,1723.467,53
79.3252,781.3698,401.8899,1723.452,53
79.3412,781.379,401.8893,1723.437,53
79.3582,781.3878,401.8886,1723.423,53
79.3742,781.397,401.8879,1723.408,53
79.3912,781.4056,401.8873,1723.394,53
79.4073,781.4149,401.8866,1723.379,53
79.42387,781.4236,401.886,1723.364,53
79.44043,781.4327,401.8853,1723.35,53
79.4572,781.4417,401.8847,1723.335,53
79.47356,781.4507,401.884,1723.32,53
79.4902,781.4597,401.8834,1723.306,53
79.50719,781.4687,401.8827,1723.291,53
79.52326,781.478,401.882,1723.276,53
79.54019,781.4867,401.8814,1723.262,53
79.5564,781.4959,401.8807,1723.247,53
79.57296,781.5048,401.8801,1723.232,53
79.58952,781.5137,401.8794,1723.218,53
79.60619,781.5228,401.8788,1723.203,53
79.62318,781.5319,401.8781,1723.188,53
79.63921,781.5411,401.8774,1723.173,53
79.65578,781.5498,401.8768,1723.159,53
79.67318,781.5588,401.8761,1723.144,53
79.68891,781.5684,401.8754,1723.129,53
79.70548,781.5769,401.8748,1723.115,53
79.72218,781.5859,401.8741,1723.1,53
79.73862,781.595,401.8735,1723.085,53
79.75519,781.604,401.8728,1723.071,53
79.77219,781.613,401.8722,1723.056,53
79.78831,781.6223,401.8715,1723.041,53
79.80518,781.6311,401.8708,1723.027,53
79.82145,781.6403,401.8701,1723.012,53
79.83818,781.6492,401.8695,1722.998,53
79.85519,781.6583,401.8688,1722.983,53
79.87118,781.6676,401.8682,1722.968,53
79.88818,781.6764,401.8675,1722.953,53
79.90428,781.6857,401.8669,1722.938,53
79.92118,781.6945,401.8662,1722.924,53
79.93742,781.7037,401.8655,1722.909,53
79.95418,781.7125,401.8649,1722.895,53
79.97055,781.7217,401.8642,1722.88,53
79.98718,781.7307,401.8636,1722.866,53
80.00368,781.7397,401.8629,1722.851,53
80.02025,781.7488,401.8622,1722.836,53
80.03681,781.7579,401.8616,1722.822,53
80.05338,781.7669,401.8609,1722.807,53
80.06994,781.776,401.8603,1722.792,53
80.0865,781.785,401.8596,1722.778,53
80.10317,781.7941,401.8589,1722.763,53
80.11964,781.8032,401.8583,1722.748,53
80.13621,781.8123,401.8576,1722.734,53
80.15277,781.8214,401.857,1722.719,53
80.16933,781.8304,401.8563,1722.705,53
80.18616,781.8395,401.8557,1722.69,53
80.20247,781.8488,401.855,1722.675,53
80.21916,781.8577,401.8543,1722.661,53
80.2356,781.8668,401.8536,1722.646,53
80.25218,781.8759,401.853,1722.631,53
80.2692,781.8849,401.8523,1722.617,53
80.28531,781.8943,401.8517,1722.602,53
80.30188,781.9031,401.851,1722.588,53
80.31844,781.9122,401.8503,1722.573,53
80.33517,781.9213,401.8497,1722.558,53
80.35217,781.9305,401.849,1722.543,53
80.36817,781.9398,401.8483,1722.528,53
80.38517,781.9486,401.8477,1722.514,53
80.40127,781.9579,401.847,1722.499,53
80.41783,781.9668,401.8464,1722.485,53
80.43439,781.9759,401.8457,1722.47,53
80.45096,781.985,401.845,1722.456,53
80.46815,781.9941,401.8444,1722.441,53
80.48415,782.0035,401.8437,1722.426,53
80.50115,782.0124,401.843,1722.412,53
80.51722,782.0217,401.8424,1722.397,53
80.53415,782.0306,401.8417,1722.383,53
80.55035,782.0399,401.8411,1722.368,53
80.56715,782.0488,401.8404,1722.354,53
80.58349,782.058,401.8397,1722.339,53
80.6002,782.067,401.8391,1722.324,53
80.61662,782.0762,401.8384,1722.31,53
80.63319,782.0853,401.8377,1722.295,53
80.65015,782.0944,401.8371,1722.281,53
80.66632,782.1038,401.8364,1722.266,53
80.68288,782.1127,401.8358,1722.251,53
80.69945,782.1218,401.8351,1722.237,53
80.71614,782.1309,401.8344,1722.222,53
80.73258,782.1401,401.8338,1722.208,53
80.74915,782.1492,401.8331,1722.193,53
80.76614,782.1583,401.8324,1722.178,53
80.78315,782.1677,401.8318,1722.163,53
80.79915,782.1771,401.8311,1722.148,53
80.81541,782.186,401.8304,1722.134,53
80.83198,782.1949,401.8298,1722.12,53
80.84854,782.2041,401.8291,1722.105,53
80.8651,782.2133,401.8285,1722.091,53
80.88167,782.2224,401.8278,1722.076,53
80.89913,782.2315,401.8271,1722.062,53
80.91513,782.2412,401.8264,1722.046,53
80.93137,782.25,401.8258,1722.032,53
80.94814,782.259,401.8251,1722.018,53
80.9645,782.2682,401.8245,1722.003,53
80.98113,782.2773,401.8238,1721.989,53
80.99763,782.2865,401.8231,1721.974,53
81.01513,782.2957,401.8225,1721.96,53
81.03077,782.3054,401.8218,1721.944,53
81.04813,782.314,401.8211,1721.931,53
81.06413,782.3236,401.8204,1721.915,53
81.08047,782.3325,401.8198,1721.901,53
81.09739,782.3415,401.8192,1721.887,53
81.11359,782.3509,401.8185,1721.872,53
81.13042,782.3599,401.8178,1721.858,53
81.14673,782.3692,401.8171,1721.843,53
81.16329,782.3782,401.8165,1721.829,53
81.17986,782.3874,401.8158,1721.814,53
81.19642,782.3966,401.8152,1721.799,53
81.21322,782.4058,401.8145,1721.785,53
81.22955,782.4151,401.8138,1721.77,53
81.24622,782.4242,401.8131,1721.756,53
81.26321,782.4334,401.8125,1721.741,53
81.27926,782.4429,401.8118,1721.726,53
81.29588,782.4518,401.8112,1721.712,53
81.31239,782.461,401.8105,1721.698,53
81.32988,782.4702,401.8098,1721.683,53
81.34587,782.4799,401.8091,1721.668,53
81.36287,782.4888,401.8085,1721.654,53
81.37927,782.4982,401.8078,1721.639,53
81.39527,782.5073,401.8071,1721.624,53
81.41178,782.5162,401.8065,1721.61,53
81.42928,782.5254,401.8058,1721.596,53
81.44492,782.5351,401.8051,1721.58,53
81.46148,782.5438,401.8045,1721.567,53
81.47804,782.553,401.8038,1721.552,53
81.49489,782.5623,401.8031,1721.538,53
81.51118,782.5716,401.8025,1721.523,53
81.52774,782.5807,401.8018,1721.509,53
81.54441,782.5899,401.8011,1721.494,53
81.56087,782.5992,401.8004,1721.479,53
81.57744,782.6083,401.7998,1721.465,53
81.594,782.6176,401.7991,1721.45,53
81.61057,782.6268,401.7985,1721.436,53
81.62793,782.636,401.7978,1721.421,53
81.64393,782.6457,401.7971,1721.406,53
81.66026,782.6547,401.7964,1721.392,53
81.67683,782.6638,401.7958,1721.378,53
81.69392,782.673,401.7951,1721.363,53
81.70996,782.6825,401.7944,1721.348,53
81.72692,782.6915,401.7938,1721.334,53
81.74309,782.7009,401.7931,1721.319,53
81.75965,782.71,401.7924,1721.305,53
81.77621,782.7192,401.7918,1721.291,53
81.79292,782.7285,401.7911,1721.276,53
81.80991,782.7378,401.7904,1721.261,53
81.82592,782.7473,401.7897,1721.247,53
81.84292,782.7562,401.7891,1721.233,53
81.85905,782.7657,401.7884,1721.218,53
81.87592,782.7747,401.7878,1721.204,53
81.89219,782.7842,401.7871,1721.189,53
81.90892,782.7932,401.7864,1721.175,53
81.92532,782.8026,401.7857,1721.16,53
81.94193,782.8118,401.7851,1721.146,53
81.95892,782.821,401.7844,1721.131,53
81.97502,782.8306,401.7837,1721.116,53
81.99193,782.8396,401.7831,1721.102,53
82.00892,782.8491,401.7824,1721.087,53
82.02492,782.8586,401.7817,1721.072,53
82.04128,782.8675,401.781,1721.058,53
82.05785,782.8767,401.7804,1721.044,53
82.07441,782.886,401.7797,1721.03,53
82.09097,782.8953,401.7791,1721.015,53
82.1079,782.9045,401.7784,1721.001,53
82.1249,782.914,401.7777,1720.986,53
82.1409,782.9235,401.777,1720.971,53
82.15723,782.9325,401.7763,1720.957,53
82.1739,782.9417,401.7757,1720.943,53
82.19037,782.951,401.775,1720.928,53
82.20693,782.9603,401.7744,1720.914,53
82.2235,782.9695,401.7737,1720.899,53
82.24006,782.9788,401.773,1720.885,53
82.25663,782.9882,401.7723,1720.87,53
82.2737,782.9974,401.7717,1720.856,53
82.28976,783.007,401.771,1720.841,53
82.30671,783.0161,401.7703,1720.827,53
82.3229,783.0256,401.7696,1720.812,53
82.3397,783.0347,401.769,1720.798,53
82.35603,783.0441,401.7683,1720.783,53
82.3726,783.0533,401.7676,1720.769,53
82.38969,783.0626,401.767,1720.754,53
82.40573,783.0722,401.7663,1720.74,53
82.42229,783.0812,401.7656,1720.726,53
82.43886,783.0906,401.7649,1720.711,53
82.4557,783.0999,401.7643,1720.697,53
82.47199,783.1094,401.7636,1720.682,53
82.48869,783.1185,401.7629,1720.668,53
82.50513,783.1279,401.7622,1720.653,53
82.5217,783.1372,401.7616,1720.639,53
82.5387,783.1465,401.7609,1720.624,53
82.55483,783.1561,401.7602,1720.609,53
82.5714,783.1652,401.7596,1720.595,53
82.58796,783.1745,401.7589,1720.581,53
82.60469,783.1838,401.7582,1720.567,53
82.62109,783.1933,401.7575,1720.552,53
82.6377,783.2025,401.7569,1720.538,53
82.65423,783.2119,401.7562,1720.523,53
82.67079,783.2213,401.7555,1720.509,53
82.68769,783.2306,401.7549,1720.494,53
82.70392,783.2401,401.7542,1720.479,53
82.72069,783.2493,401.7535,1720.465,53
82.73769,783.2587,401.7528,1720.451,53
82.75369,783.2683,401.7521,1720.436,53
82.77019,783.2773,401.7515,1720.422,53
82.7877,783.2867,401.7508,1720.408,53
82.80369,783.2966,401.7501,1720.392,53
82.81989,783.3056,401.7494,1720.378,53
82.83669,783.3148,401.7488,1720.364,53
82.85368,783.3243,401.7481,1720.35,53
82.86968,783.3339,401.7474,1720.335,53
82.88615,783.3429,401.7467,1720.321,53
82.90272,783.3522,401.7461,1720.307,53
82.91928,783.3616,401.7454,1720.292,53
82.93585,783.371,401.7447,1720.278,53
82.95242,783.3804,401.744,1720.263,53
82.96969,783.3898,401.7434,1720.249,53
82.98569,783.3995,401.7427,1720.234,53
83.00211,783.4086,401.742,1720.22,53
83.01868,783.4179,401.7413,1720.206,53
83.03525,783.4272,401.7407,1720.191,53
83.05181,783.4366,401.74,1720.177,53
83.06869,783.446,401.7393,1720.162,53
83.08572,783.4556,401.7386,1720.148,53
83.10172,783.4653,401.7379,1720.133,53
83.11808,783.4744,401.7373,1720.119,53
83.13468,783.4836,401.7366,1720.105,53
83.15121,783.493,401.7359,1720.09,53
83.16777,783.5024,401.7353,1720.076,53
83.18468,783.5118,401.7346,1720.062,53
83.2009,783.5214,401.7339,1720.047,53
83.21747,783.5306,401.7332,1720.033,53
83.23404,783.54,401.7325,1720.018,53
83.25068,783.5494,401.7319,1720.004,53
83.26768,783.5589,401.7312,1719.989,53
83.28374,783.5685,401.7305,1719.975,53
83.30067,783.5777,401.7299,1719.961,53
83.31687,783.5873,401.7292,1719.946,53
83.33344,783.5965,401.7285,1719.932,53
83.35067,783.606,401.7278,1719.917,53
83.36667,783.6157,401.7271,1719.902,53
83.38313,783.6248,401.7265,1719.889,53
83.3997,783.6342,401.7258,1719.874,53
83.41672,783.6436,401.7251,1719.86,53
83.43283,783.6533,401.7244,1719.845,53
83.44967,783.6625,401.7238,1719.831,53
83.46597,783.6721,401.7231,1719.817,53
83.48267,783.6813,401.7224,1719.802,53
83.4991,783.6909,401.7217,1719.788,53
83.51568,783.7003,401.721,1719.774,53
83.53223,783.7097,401.7204,1719.759,53
83.5488,783.7191,401.7197,1719.745,53
83.56537,783.7286,401.719,1719.73,53
83.58193,783.738,401.7183,1719.716,53
83.5985,783.7474,401.7177,1719.702,53
83.61506,783.7569,401.717,1719.687,53
83.63167,783.7664,401.7163,1719.673,53
83.64819,783.7758,401.7156,1719.659,53
83.66566,783.7853,401.7149,1719.644,53
83.68132,783.7952,401.7142,1719.629,53
83.69865,783.8042,401.7136,1719.615,53
83.71465,783.8141,401.7129,1719.6,53
83.73102,783.8232,401.7122,1719.587,53
83.74767,783.8326,401.7115,1719.572,53
83.76415,783.842,401.7108,1719.558,53
83.78072,783.8515,401.7102,1719.544,53
83.79728,783.861,401.7095,1719.529,53
83.81384,783.8704,401.7088,1719.515,53
83.83067,783.8799,401.7081,1719.501,53
83.84766,783.8895,401.7075,1719.486,53
83.86354,783.8992,401.7068,1719.471,53
83.88011,783.9083,401.7061,1719.458,53
83.89684,783.9178,401.7054,1719.443,53
83.91325,783.9274,401.7047,1719.429,53
83.92983,783.9368,401.7041,1719.415,53
83.94682,783.9463,401.7034,1719.4,53
83.96294,783.9561,401.7027,1719.385,53
83.97982,783.9653,401.702,1719.371,53
83.99608,783.9749,401.7013,1719.357,53
84.01283,783.9843,401.7007,1719.343,53
84.02983,783.9938,401.7,1719.328,53
84.04578,784.0036,401.6993,1719.314,53
84.06235,784.0128,401.6986,1719.3,53
84.07891,784.0222,401.6979,1719.286,53
84.09583,784.0317,401.6973,1719.271,53
84.11205,784.0414,401.6966,1719.256,53
84.12883,784.0508,401.6959,1719.242,53
84.14518,784.0604,401.6952,1719.228,53
84.16183,784.0698,401.6945,1719.214,53
84.17831,784.0793,401.6938,1719.199,53
84.19488,784.0888,401.6932,1719.185,53
84.21144,784.0983,401.6925,1719.171,53
84.228,784.1078,401.6918,1719.156,53
84.24457,784.1174,401.6911,1719.142,53
84.26181,784.1269,401.6904,1719.128,53
84.27781,784.1368,401.6897,1719.113,53
84.29451,784.146,401.6891,1719.099,53
84.31083,784.1556,401.6884,1719.085,53
84.32751,784.165,401.6877,1719.071,53
84.34451,784.1746,401.687,1719.056,53
84.36053,784.1844,401.6863,1719.042,53
84.37709,784.1936,401.6857,1719.028,53
84.39365,784.2031,401.685,1719.013,53
84.41022,784.2126,401.6843,1718.999,53
84.42678,784.2222,401.6836,1718.985,53
84.44334,784.2318,401.6829,1718.97,53
84.46011,784.2413,401.6823,1718.956,53
84.47663,784.2509,401.6815,1718.942,53
84.49363,784.2604,401.6809,1718.927,53
84.50963,784.2703,401.6802,1718.913,53
84.52618,784.2795,401.6795,1718.899,53
84.54274,784.289,401.6788,1718.885,53
84.5593,784.2986,401.6782,1718.87,53
84.57587,784.3081,401.6775,1718.856,53
84.59273,784.3177,401.6768,1718.842,53
84.60973,784.3275,401.6761,1718.827,53
84.62572,784.3372,401.6754,1718.813,53
84.64214,784.3465,401.6747,1718.799,53
84.65873,784.356,401.674,1718.785,53
84.67527,784.3655,401.6734,1718.77,53
84.69183,784.3751,401.6727,1718.756,53
84.7084,784.3846,401.672,1718.742,53
84.72497,784.3942,401.6713,1718.727,53
84.74153,784.4038,401.6706,1718.713,53
84.75872,784.4134,401.67,1718.699,53
84.77473,784.4233,401.6693,1718.684,53
84.79123,784.4326,401.6686,1718.67,53
84.80779,784.4421,401.6679,1718.656,53
84.82436,784.4517,401.6672,1718.642,53
84.84093,784.4613,401.6665,1718.628,53
84.85772,784.4709,401.6658,1718.613,53
84.87406,784.4807,401.6651,1718.599,53
84.89081,784.4901,401.6645,1718.585,53
84.90781,784.4998,401.6638,1718.57,53
84.92381,784.5096,401.6631,1718.556,53
84.94081,784.5189,401.6624,1718.542,53
84.95784,784.5287,401.6617,1718.527,53
84.97383,784.5386,401.661,1718.513,53
84.99003,784.5479,401.6603,1718.499,53
85.00681,784.5573,401.6597,1718.485,53
85.02316,784.567,401.659,1718.47,53
85.03981,784.5765,401.6583,1718.456,53
85.05682,784.5862,401.6576,1718.442,53
85.07287,784.5961,401.6569,1718.427,53
85.08943,784.6053,401.6563,1718.414,53
85.10681,784.615,401.6555,1718.399,53
85.12257,784.6251,401.6548,1718.384,53
85.13913,784.6342,401.6542,1718.371,53
85.15581,784.6439,401.6535,1718.357,53
85.17226,784.6536,401.6528,1718.342,53
85.18883,784.6631,401.6521,1718.328,53
85.2058,784.6727,401.6514,1718.314,53
85.22196,784.6826,401.6507,1718.299,53
85.23881,784.692,401.6501,1718.285,53
85.2551,784.7018,401.6494,1718.271,53
85.2718,784.7113,401.6487,1718.257,53
85.28823,784.721,401.648,1718.243,53
85.30481,784.7306,401.6473,1718.228,53
85.32137,784.7402,401.6466,1718.214,53
85.33793,784.7499,401.6459,1718.2,53
85.3548,784.7595,401.6452,1718.186,53
85.3718,784.7693,401.6445,1718.171,53
85.3878,784.7792,401.6438,1718.157,53
85.40419,784.7886,401.6432,1718.143,53
85.4208,784.7981,401.6425,1718.129,53
85.43732,784.8078,401.6418,1718.115,53
85.4548,784.8174,401.6411,1718.1,53
85.47046,784.8276,401.6404,1718.085,53
85.4878,784.8367,401.6397,1718.072,53
85.50381,784.8469,401.639,1718.057,53
85.52081,784.8562,401.6384,1718.043,53
85.5368,784.8661,401.6376,1718.029,53
85.55329,784.8755,401.637,1718.015,53
85.56985,784.8851,401.6363,1718.001,53
85.5868,784.8948,401.6356,1717.987,53
85.60298,784.9047,401.6349,1717.972,53
85.61979,784.9141,401.6342,1717.958,53
85.63612,784.924,401.6335,1717.944,53
85.65279,784.9335,401.6328,1717.93,53
85.66925,784.9432,401.6322,1717.916,53
85.68581,784.9529,401.6315,1717.901,53
85.70279,784.9625,401.6308,1717.887,53
85.71895,784.9725,401.6301,1717.873,53
85.73551,784.9819,401.6294,1717.859,53
85.75208,784.9916,401.6287,1717.844,53
85.76864,785.0013,401.628,1717.83,53
85.78578,785.011,401.6273,1717.816,53
85.80179,785.0211,401.6266,1717.802,53
85.81878,785.0304,401.6259,1717.788,53
85.8349,785.0403,401.6252,1717.773,53
85.85178,785.0498,401.6246,1717.759,53
85.86803,785.0597,401.6239,1717.745,53
85.88478,785.0692,401.6232,1717.731,53
85.90178,785.079,401.6225,1717.717,53
85.91778,785.089,401.6218,1717.702,53
85.93478,785.0984,401.6211,1717.688,53
85.95087,785.1083,401.6204,1717.674,53
85.96744,785.1178,401.6198,1717.66,53
85.984,785.1275,401.619,1717.646,53
86.00078,785.1372,401.6183,1717.632,53
86.01714,785.1471,401.6176,1717.617,53
86.03378,785.1567,401.617,1717.603,53
86.05027,785.1664,401.6163,1717.589,53
86.06683,785.1761,401.6156,1717.575,53
86.08378,785.1859,401.6149,1717.561,53
86.09997,785.1959,401.6142,1717.546,53
86.11653,785.2053,401.6135,1717.532,53
86.13309,785.2151,401.6128,1717.518,53
86.14966,785.2249,401.6121,1717.504,53
86.16623,785.2346,401.6115,1717.49,53
86.18279,785.2443,401.6107,1717.476,53
86.19936,785.254,401.61,1717.462,53
86.21677,785.2638,401.6094,1717.448,53
86.23277,785.274,401.6086,1717.433,53
86.24906,785.2834,401.608,1717.419,53
86.26577,785.2931,401.6073,1717.405,53
86.28219,785.3029,401.6066,1717.391,53
86.29877,785.3126,401.6059,1717.377,53
86.31577,785.3223,401.6052,1717.363,53
86.33189,785.3323,401.6045,1717.348,53
86.34877,785.3419,401.6038,1717.334,53
86.36503,785.3518,401.6031,1717.32,53
86.38181,785.3614,401.6024,1717.306,53
86.39877,785.3713,401.6017,1717.292,53
86.41477,785.3813,401.601,1717.277,53
86.4313,785.3907,401.6003,1717.264,53
86.44786,785.4005,401.5997,1717.249,53
86.46459,785.4103,401.599,1717.235,53
86.48159,785.4202,401.5983,1717.221,53
86.49759,785.4302,401.5976,1717.207,53
86.51413,785.4396,401.5969,1717.193,53
86.53069,785.4494,401.5962,1717.179,53
86.54726,785.4592,401.5955,1717.165,53
86.56382,785.4689,401.5948,1717.151,53
86.58058,785.4788,401.5941,1717.136,53
86.59758,785.4886,401.5934,1717.122,53
86.61358,785.4987,401.5927,1717.108,53
86.63008,785.5082,401.592,1717.094,53
86.6472,785.5179,401.5913,1717.08,53
86.66322,785.5281,401.5906,1717.065,53
86.68021,785.5375,401.5899,1717.052,53
86.69635,785.5476,401.5892,1717.037,53
86.71291,785.5571,401.5886,1717.023,53
86.72948,785.567,401.5879,1717.009,53
86.74648,785.5768,401.5872,1716.995,53
86.76261,785.5869,401.5865,1716.981,53
86.77917,785.5964,401.5858,1716.967,53
86.79575,785.6062,401.5851,1716.953,53
86.81247,785.616,401.5844,1716.939,53
86.82888,785.6259,401.5837,1716.924,53
86.84544,785.6357,401.583,1716.911,53
86.86201,785.6455,401.5823,1716.896,53
86.87857,785.6553,401.5816,1716.882,53
86.89558,785.6652,401.5809,1716.868,53
86.91171,785.6752,401.5802,1716.854,53
86.92827,785.6848,401.5795,1716.84,53
86.94515,785.6946,401.5788,1716.826,53
86.9614,785.7047,401.5781,1716.812,53
86.97811,785.7143,401.5774,1716.798,53
86.99453,785.7242,401.5767,1716.783,53
87.01111,785.734,401.576,1716.77,53
87.02766,785.7438,401.5753,1716.755,53
87.04424,785.7537,401.5746,1716.741,53
87.06111,785.7635,401.5739,1716.727,53
87.07761,785.7736,401.5732,1716.713,53
87.09393,785.7834,401.5725,1716.699,53
87.1105,785.7931,401.5718,1716.685,53
87.12714,785.8029,401.5711,1716.671,53
87.14363,785.8129,401.5704,1716.657,53
87.16019,785.8226,401.5698,1716.643,53
87.17714,785.8325,401.5691,1716.629,53
87.19333,785.8426,401.5683,1716.614,53
87.20989,785.8522,401.5677,1716.6,53
87.22676,785.8621,401.567,1716.586,53
87.24303,785.8722,401.5663,1716.572,53
87.25959,785.8818,401.5656,1716.558,53
87.27675,785.8917,401.5649,1716.544,53
87.29272,785.902,401.5641,1716.53,53
87.30933,785.9115,401.5635,1716.516,53
87.32585,785.9214,401.5628,1716.502,53
87.34243,785.9312,401.5621,1716.488,53
87.35943,785.9412,401.5614,1716.474,53
87.37595,785.9513,401.5607,1716.459,53
87.39212,785.9611,401.56,1716.445,53
87.40954,785.9708,401.5593,1716.432,53
87.42554,785.9812,401.5585,1716.417,53
87.44182,785.9907,401.5579,1716.403,53
87.45839,786.0005,401.5572,1716.39,53
87.47495,786.0104,401.5565,1716.375,53
87.49152,786.0203,401.5558,1716.361,53
87.50808,786.0302,401.5551,1716.347,53
87.52464,786.04,401.5544,1716.333,53
87.5415,786.05,401.5537,1716.319,53
87.55778,786.0601,401.553,1716.305,53
87.57434,786.0698,401.5523,1716.291,53
87.5909,786.0797,401.5516,1716.277,53
87.60748,786.0896,401.5509,1716.263,53
87.62403,786.0995,401.5502,1716.249,53
87.64059,786.1094,401.5495,1716.235,53
87.65747,786.1194,401.5488,1716.221,53
87.67373,786.1295,401.5481,1716.207,53
87.69048,786.1392,401.5474,1716.193,53
87.70747,786.1492,401.5467,1716.179,53
87.72347,786.1594,401.546,1716.164,53
87.74047,786.169,401.5453,1716.151,53
87.75656,786.1792,401.5446,1716.136,53
87.77348,786.1888,401.5439,1716.123,53
87.7897,786.199,401.5432,1716.108,53
87.80647,786.2087,401.5425,1716.095,53
87.82283,786.2188,401.5418,1716.08,53
87.83948,786.2286,401.5411,1716.067,53
87.85596,786.2386,401.5404,1716.053,53
87.87253,786.2485,401.5397,1716.039,53
87.8891,786.2584,401.539,1716.025,53
87.90648,786.2684,401.5383,1716.011,53
87.92248,786.2788,401.5375,1715.996,53
87.9388,786.2885,401.5369,1715.982,53
87.95547,786.2982,401.5362,1715.969,53
87.97193,786.3083,401.5355,1715.954,53
87.9885,786.3182,401.5348,1715.941,53
88.00507,786.3281,401.5341,1715.927,53
88.02164,786.3381,401.5334,1715.912,53
88.0382,786.3481,401.5327,1715.898,53
88.05477,786.358,401.532,1715.885,53
88.07133,786.368,401.5313,1715.87,53
88.08791,786.378,401.5305,1715.856,53
88.10449,786.3879,401.5298,1715.843,53
88.12151,786.3979,401.5291,1715.828,53
88.13849,786.4082,401.5284,1715.814,53
88.15417,786.4184,401.5277,1715.8,53
88.17074,786.4279,401.527,1715.786,53
88.1873,786.4379,401.5263,1715.772,53
88.20448,786.4478,401.5256,1715.759,53
88.22048,786.4582,401.5249,1715.744,53
88.237,786.4678,401.5242,1715.73,53
88.25356,786.4778,401.5235,1715.717,53
88.27013,786.4878,401.5228,1715.703,53
88.28669,786.4978,401.5221,1715.689,53
88.30347,786.5078,401.5214,1715.675,53
88.31982,786.5179,401.5207,1715.66,53
88.33648,786.5278,401.52,1715.647,53
88.35347,786.5378,401.5193,1715.633,53
88.36953,786.5481,401.5186,1715.618,53
88.38609,786.5578,401.5179,1715.605,53
88.40266,786.5678,401.5172,1715.591,53
88.41947,786.5778,401.5165,1715.577,53
88.43579,786.588,401.5157,1715.563,53
88.45251,786.5978,401.5151,1715.549,53
88.46947,786.608,401.5143,1715.535,53
88.48549,786.6182,401.5136,1715.52,53
88.50205,786.6279,401.5129,1715.507,53
88.51875,786.6379,401.5122,1715.493,53
88.53519,786.6481,401.5115,1715.479,53
88.55175,786.658,401.5108,1715.465,53
88.56831,786.668,401.5101,1715.451,53
88.58488,786.678,401.5094,1715.437,53
88.60154,786.6881,401.5087,1715.423,53
88.61801,786.6982,401.508,1715.409,53
88.63554,786.7081,401.5073,1715.395,53
88.65155,786.7188,401.5066,1715.38,53
88.66771,786.7285,401.5059,1715.367,53
88.68427,786.7383,401.5052,1715.353,53
88.70102,786.7484,401.5045,1715.339,53
88.7174,786.7585,401.5038,1715.325,53
88.73401,786.7684,401.5031,1715.312,53
88.75101,786.7785,401.5023,1715.298,53
88.7671,786.7888,401.5016,1715.283,53
88.78403,786.7986,401.5009,1715.27,53
88.80073,786.8089,401.5002,1715.255,53
88.8168,786.819,401.4995,1715.241,53
88.83372,786.8288,401.4988,1715.228,53
88.84993,786.8391,401.4981,1715.214,53
88.86672,786.8489,401.4974,1715.2,53
88.88306,786.8591,401.4967,1715.186,53
88.90001,786.8691,401.496,1715.172,53
88.9162,786.8794,401.4952,1715.158,53
88.93301,786.8892,401.4946,1715.144,53
88.95,786.8995,401.4938,1715.13,53
88.966,786.9098,401.4931,1715.116,53
88.98246,786.9196,401.4924,1715.102,53
88.99906,786.9296,401.4917,1715.089,53
89.01559,786.9397,401.491,1715.075,53
89.03215,786.9498,401.4903,1715.061,53
89.04871,786.9599,401.4896,1715.047,53
89.06528,786.97,401.4889,1715.033,53
89.08205,786.9801,401.4882,1715.019,53
89.09841,786.9904,401.4875,1715.005,53
89.11505,787.0004,401.4868,1714.991,53
89.13158,787.0105,401.486,1714.977,53
89.14811,787.0206,401.4853,1714.963,53
89.16467,787.0308,401.4846,1714.949,53
89.18124,787.0408,401.4839,1714.935,53
89.19792,787.051,401.4832,1714.922,53
89.21437,787.0612,401.4825,1714.907,53
89.23193,787.0713,401.4818,1714.894,53
89.24792,787.082,401.481,1714.879,53
89.26408,787.0919,401.4803,1714.865,53
89.28155,787.1017,401.4796,1714.852,53
89.29721,787.1124,401.4789,1714.837,53
89.31404,787.1221,401.4782,1714.824,53
89.33035,787.1324,401.4775,1714.81,53
89.34704,787.1424,401.4768,1714.796,53
89.36347,787.1526,401.476,1714.782,53
89.38065,787.1627,401.4753,1714.768,53
89.39661,787.1732,401.4746,1714.754,53
89.41334,787.183,401.4739,1714.74,53
89.42974,787.1934,401.4732,1714.726,53
89.44636,787.2034,401.4725,1714.713,53
89.46335,787.2136,401.4717,1714.699,53
89.47977,787.2241,401.471,1714.684,53
89.49602,787.2342,401.4703,1714.671,53
89.51339,787.2442,401.4696,1714.657,53
89.52932,787.2549,401.4688,1714.642,53
89.54571,787.2647,401.4682,1714.629,53
89.56232,787.2748,401.4675,1714.615,53
89.57884,787.285,401.4667,1714.601,53
89.59541,787.2952,401.466,1714.587,53
89.61241,787.3054,401.4653,1714.573,53
89.62854,787.3159,401.4646,1714.559,53
89.64548,787.3259,401.4639,1714.546,53
89.66167,787.3363,401.4631,1714.531,53
89.67824,787.3463,401.4624,1714.518,53
