Time, X Position, Y Position, Z Position, GSR
11.95684,752.032,404.2292,1788.376,56
11.97384,752.0393,404.2286,1788.36,56
11.98984,752.0466,404.2281,1788.343,56
12.00624,752.0535,404.2275,1788.328,56
12.02285,752.0605,404.2269,1788.312,56
12.03937,752.0676,404.2264,1788.296,56
12.05594,752.0747,404.2258,1788.28,56
12.0725,752.0818,404.2252,1788.264,56
12.08907,752.0889,404.2247,1788.248,56
12.10564,752.096,404.2241,1788.232,56
12.1222,752.1031,404.2235,1788.216,56
12.13887,752.1102,404.223,1788.2,56
12.15587,752.1173,404.2224,1788.184,56
12.17191,752.1246,404.2218,1788.167,56
12.18887,752.1315,404.2213,1788.151,56
12.20504,752.1387,404.2206,1788.135,56
12.22187,752.1457,404.2201,1788.119,56
12.23817,752.1529,404.2195,1788.103,56
12.25487,752.1599,404.219,1788.087,56
12.27131,752.167,404.2184,1788.071,56
12.28787,752.174,404.2178,1788.055,56
12.30489,752.1812,404.2173,1788.039,56
12.321,752.1884,404.2167,1788.023,56
12.33789,752.1953,404.2161,1788.007,56
12.35414,752.2025,404.2155,1787.991,56
12.3707,752.2095,404.215,1787.975,56
12.38727,752.2166,404.2144,1787.959,56
12.40389,752.2236,404.2138,1787.943,56
12.42089,752.2308,404.2133,1787.927,56
12.43697,752.238,404.2127,1787.91,56
12.45389,752.2449,404.2121,1787.895,56
12.47011,752.2521,404.2115,1787.878,56
12.48667,752.2591,404.211,1787.863,56
12.50389,752.2662,404.2104,1787.847,56
12.51989,752.2736,404.2098,1787.83,56
12.53637,752.2804,404.2093,1787.814,56
12.55294,752.2874,404.2087,1787.798,56
12.5695,752.2945,404.2081,1787.782,56
12.58689,752.3016,404.2076,1787.766,56
12.60289,752.309,404.207,1787.749,56
12.6192,752.3159,404.2064,1787.734,56
12.63589,752.3228,404.2059,1787.718,56
12.65234,752.33,404.2053,1787.702,56
12.6689,752.337,404.2047,1787.686,56
12.68589,752.3441,404.2042,1787.67,56
12.70204,752.3513,404.2036,1787.653,56
12.7186,752.3582,404.203,1787.638,56
12.73517,752.3652,404.2025,1787.622,56
12.75189,752.3723,404.2019,1787.606,56
12.7683,752.3795,404.2013,1787.589,56
12.78489,752.3865,404.2007,1787.573,56
12.80144,752.3936,404.2002,1787.557,56
12.818,752.4006,404.1996,1787.541,56
12.83489,752.4077,404.199,1787.525,56
12.85114,752.4149,404.1985,1787.509,56
12.86789,752.4218,404.1979,1787.493,56
12.88427,752.429,404.1973,1787.477,56
12.90089,752.4359,404.1968,1787.461,56
12.9179,752.443,404.1962,1787.445,56
12.93397,752.4503,404.1956,1787.428,56
12.95054,752.4571,404.1951,1787.413,56
12.9671,752.4642,404.1945,1787.397,56
12.98389,752.4713,404.1939,1787.381,56
13.00089,752.4784,404.1934,1787.364,56
13.01688,752.4857,404.1928,1787.348,56
13.03337,752.4924,404.1922,1787.332,56
13.05007,752.4995,404.1917,1787.316,56
13.0665,752.5066,404.1911,1787.3,56
13.08307,752.5136,404.1905,1787.284,56
13.09964,752.5206,404.1899,1787.268,56
13.1162,752.5277,404.1894,1787.252,56
13.13277,752.5347,404.1888,1787.236,56
13.14933,752.5418,404.1883,1787.22,56
13.16604,752.5488,404.1877,1787.204,56
13.18247,752.556,404.1871,1787.188,56
13.19904,752.563,404.1866,1787.172,56
13.2156,752.57,404.186,1787.156,56
13.23217,752.5771,404.1854,1787.139,56
13.24902,752.5841,404.1848,1787.123,56
13.2653,752.5913,404.1843,1787.107,56
13.28202,752.5982,404.1837,1787.091,56
13.29906,752.6053,404.1831,1787.075,56
13.31507,752.6125,404.1826,1787.058,56
13.33215,752.6194,404.182,1787.043,56
13.34815,752.6266,404.1814,1787.026,56
13.3647,752.6334,404.1809,1787.011,56
13.38127,752.6405,404.1803,1786.995,56
13.39815,752.6475,404.1797,1786.979,56
13.4144,752.6547,404.1792,1786.962,56
13.43115,752.6616,404.1786,1786.946,56
13.44753,752.6687,404.178,1786.93,56
13.46415,752.6757,404.1775,1786.914,56
13.48115,752.6827,404.1769,1786.898,56
13.49724,752.6899,404.1763,1786.882,56
13.51415,752.6968,404.1758,1786.866,56
13.53115,752.704,404.1752,1786.85,56
13.54694,752.7112,404.1746,1786.833,56
13.56367,752.7179,404.1741,1786.818,56
13.58067,752.725,404.1735,1786.802,56
13.59663,752.7322,404.1729,1786.785,56
13.6132,752.739,404.1724,1786.769,56
13.63018,752.746,404.1718,1786.753,56
13.64633,752.7532,404.1712,1786.737,56
13.66317,752.7601,404.1707,1786.721,56
13.67947,752.7673,404.1701,1786.705,56
13.69603,752.7742,404.1695,1786.689,56
13.7126,752.7812,404.169,1786.673,56
13.72917,752.7882,404.1684,1786.657,56
13.74573,752.7953,404.1678,1786.641,56
13.7623,752.8023,404.1673,1786.625,56
13.77919,752.8093,404.1667,1786.609,56
13.79575,752.8165,404.1661,1786.592,56
13.81274,752.8235,404.1656,1786.576,56
13.82857,752.8307,404.165,1786.559,56
13.84575,752.8374,404.1644,1786.544,56
13.86175,752.8447,404.1638,1786.527,56
13.87827,752.8515,404.1633,1786.512,56
13.89483,752.8585,404.1627,1786.496,56
13.91174,752.8655,404.1622,1786.48,56
13.92797,752.8727,404.1616,1786.463,56
13.94474,752.8795,404.161,1786.448,56
13.9611,752.8867,404.1605,1786.431,56
13.97774,752.8936,404.1599,1786.415,56
13.99474,752.9006,404.1593,1786.399,56
14.0108,752.9078,404.1588,1786.383,56
14.02737,752.9146,404.1582,1786.367,56
14.04474,752.9216,404.1576,1786.351,56
14.06074,752.929,404.157,1786.334,56
14.07707,752.9358,404.1565,1786.318,56
14.09425,752.9427,404.1559,1786.302,56
14.11028,752.95,404.1554,1786.286,56
14.12677,752.9567,404.1548,1786.27,56
14.14333,752.9637,404.1542,1786.254,56
14.1599,752.9707,404.1537,1786.238,56
14.17675,752.9777,404.1531,1786.222,56
14.19303,752.9849,404.1525,1786.206,56
14.20975,752.9918,404.152,1786.19,56
14.22617,752.9988,404.1514,1786.173,56
14.24328,753.0058,404.1508,1786.158,56
14.2593,753.013,404.1503,1786.141,56
14.27586,753.0198,404.1497,1786.125,56
14.29243,753.0268,404.1491,1786.109,56
14.30928,753.0338,404.1486,1786.093,56
14.32556,753.0409,404.148,1786.077,56
14.34228,753.0478,404.1475,1786.061,56
14.3587,753.0549,404.1469,1786.045,56
14.37532,753.0618,404.1463,1786.029,56
14.39228,753.0688,404.1458,1786.012,56
14.4084,753.076,404.1452,1785.996,56
14.42497,753.0828,404.1446,1785.98,56
14.44228,753.0898,404.1441,1785.964,56
14.4581,753.0971,404.1435,1785.947,56
14.47479,753.1038,404.1429,1785.932,56
14.49123,753.1108,404.1424,1785.916,56
14.5078,753.1178,404.1418,1785.9,56
14.52437,753.1248,404.1412,1785.884,56
14.54093,753.1318,404.1407,1785.867,56
14.5575,753.1388,404.1401,1785.851,56
14.57406,753.1458,404.1395,1785.835,56
14.59079,753.1528,404.139,1785.819,56
14.6072,753.1599,404.1384,1785.803,56
14.6238,753.1667,404.1378,1785.787,56
14.64037,753.1738,404.1373,1785.771,56
14.6569,753.1807,404.1367,1785.755,56
14.67346,753.1877,404.1361,1785.739,56
14.69037,753.1947,404.1356,1785.722,56
14.7066,753.2018,404.135,1785.706,56
14.72316,753.2087,404.1345,1785.69,56
14.74037,753.2157,404.1339,1785.674,56
14.75636,753.2229,404.1333,1785.657,56
14.77286,753.2297,404.1328,1785.642,56
14.78943,753.2366,404.1322,1785.626,56
14.80599,753.2436,404.1316,1785.609,56
14.82256,753.2506,404.1311,1785.593,56
14.83913,753.2576,404.1305,1785.577,56
14.85569,753.2646,404.1299,1785.561,56
14.87226,753.2715,404.1294,1785.545,56
14.88948,753.2785,404.1288,1785.529,56
14.90548,753.2858,404.1282,1785.512,56
14.92248,753.2925,404.1277,1785.496,56
14.93853,753.2997,404.1271,1785.48,56
14.95548,753.3065,404.1266,1785.464,56
14.97166,753.3136,404.126,1785.448,56
14.98848,753.3204,404.1254,1785.432,56
15.00548,753.3275,404.1248,1785.416,56
15.02148,753.3347,404.1243,1785.399,56
15.03793,753.3414,404.1237,1785.384,56
15.05449,753.3483,404.1232,1785.368,56
15.07149,753.3553,404.1226,1785.351,56
15.08763,753.3624,404.122,1785.335,56
15.10448,753.3692,404.1215,1785.319,56
15.12076,753.3763,404.1209,1785.303,56
15.13748,753.3832,404.1203,1785.287,56
15.15389,753.3902,404.1198,1785.271,56
15.17047,753.3971,404.1192,1785.255,56
15.18748,753.4041,404.1187,1785.238,56
15.20434,753.4112,404.1181,1785.222,56
15.22016,753.4183,404.1175,1785.205,56
15.23748,753.425,404.117,1785.19,56
15.25349,753.4323,404.1164,1785.173,56
15.26986,753.439,404.1158,1785.157,56
15.28648,753.4459,404.1153,1785.142,56
15.30347,753.4529,404.1147,1785.125,56
15.31956,753.46,404.1141,1785.109,56
15.33613,753.4667,404.1136,1785.093,56
15.35269,753.4737,404.113,1785.077,56
15.36926,753.4807,404.1125,1785.061,56
15.38602,753.4877,404.1119,1785.045,56
15.40239,753.4947,404.1113,1785.028,56
15.41899,753.5016,404.1107,1785.012,56
15.43553,753.5085,404.1102,1784.996,56
15.45257,753.5155,404.1096,1784.98,56
15.46866,753.5226,404.1091,1784.964,56
15.48557,753.5294,404.1085,1784.948,56
15.50179,753.5365,404.1079,1784.931,56
15.51857,753.5433,404.1074,1784.916,56
15.53494,753.5504,404.1068,1784.899,56
15.55149,753.5573,404.1063,1784.883,56
15.56858,753.5641,404.1057,1784.867,56
15.58463,753.5714,404.1051,1784.85,56
15.60159,753.5781,404.1046,1784.835,56
15.61859,753.5852,404.104,1784.818,56
15.63459,753.5923,404.1034,1784.802,56
15.65159,753.5991,404.1029,1784.786,56
15.66761,753.6062,404.1023,1784.77,56
15.68459,753.6129,404.1017,1784.754,56
15.7006,753.62,404.1012,1784.737,56
15.71716,753.6267,404.1006,1784.722,56
15.73373,753.6337,404.1001,1784.706,56
15.75059,753.6406,404.0995,1784.689,56
15.76686,753.6477,404.0989,1784.673,56
15.78359,753.6545,404.0984,1784.657,56
15.8,753.6616,404.0978,1784.641,56
15.81658,753.6684,404.0973,1784.625,56
15.83358,753.6754,404.0967,1784.609,56
15.85059,753.6825,404.0961,1784.592,56
15.86658,753.6896,404.0955,1784.575,56
15.88283,753.6963,404.095,1784.56,56
15.89939,753.7031,404.0944,1784.544,56
15.91596,753.7101,404.0939,1784.528,56
15.93262,753.717,404.0933,1784.512,56
15.94958,753.724,404.0927,1784.495,56
15.96619,753.7311,404.0922,1784.479,56
15.98223,753.738,404.0916,1784.463,56
15.99918,753.7448,404.0911,1784.447,56
16.01536,753.7518,404.0905,1784.431,56
16.03218,753.7586,404.0899,1784.415,56
16.04849,753.7657,404.0894,1784.398,56
16.06573,753.7725,404.0888,1784.382,56
16.08172,753.7797,404.0882,1784.366,56
16.09819,753.7864,404.0877,1784.35,56
16.11494,753.7933,404.0871,1784.334,56
16.13133,753.8003,404.0865,1784.318,56
16.14861,753.8072,404.086,1784.302,56
16.16461,753.8144,404.0854,1784.285,56
16.18103,753.8211,404.0849,1784.269,56
16.19762,753.8279,404.0843,1784.253,56
16.21461,753.8349,404.0837,1784.237,56
16.23073,753.842,404.0832,1784.22,56
16.24729,753.8488,404.0826,1784.205,56
16.26386,753.8557,404.0821,1784.188,56
16.28061,753.8626,404.0815,1784.172,56
16.29699,753.8696,404.0809,1784.156,56
16.31356,753.8765,404.0804,1784.14,56
16.33013,753.8834,404.0798,1784.124,56
16.34702,753.8903,404.0793,1784.108,56
16.36326,753.8974,404.0787,1784.091,56
16.38001,753.9042,404.0781,1784.075,56
16.39639,753.9111,404.0776,1784.059,56
16.41323,753.918,404.077,1784.043,56
16.43027,753.925,404.0764,1784.026,56
16.44609,753.9321,404.0759,1784.01,56
16.46323,753.9388,404.0753,1783.994,56
16.47923,753.9459,404.0747,1783.978,56
16.49623,753.9526,404.0742,1783.962,56
16.51236,753.9597,404.0736,1783.945,56
16.52893,753.9664,404.0731,1783.93,56
16.54549,753.9734,404.0725,1783.913,56
16.56255,753.9803,404.072,1783.897,56
16.57862,753.9874,404.0714,1783.881,56
16.59555,753.9941,404.0708,1783.865,56
16.61176,754.0012,404.0703,1783.848,56
16.62832,754.0079,404.0697,1783.833,56
16.64508,754.0148,404.0692,1783.816,56
16.66146,754.0219,404.0686,1783.8,56
16.67859,754.0287,404.068,1783.784,56
16.69459,754.0358,404.0674,1783.767,56
16.71162,754.0425,404.0669,1783.752,56
16.72773,754.0496,404.0663,1783.735,56
16.74429,754.0563,404.0658,1783.719,56
16.76086,754.0632,404.0652,1783.703,56
16.7776,754.0701,404.0647,1783.687,56
16.79459,754.0771,404.0641,1783.671,56
16.81077,754.0842,404.0635,1783.654,56
16.82712,754.0909,404.063,1783.638,56
16.84369,754.0978,404.0624,1783.622,56
16.86026,754.1047,404.0619,1783.606,56
16.87682,754.1116,404.0613,1783.59,56
16.89339,754.1185,404.0607,1783.574,56
16.90996,754.1254,404.0602,1783.557,56
16.92678,754.1323,404.0596,1783.541,56
16.94309,754.1393,404.0591,1783.525,56
16.95966,754.1461,404.0585,1783.509,56
16.97679,754.153,404.0579,1783.493,56
16.99279,754.1602,404.0573,1783.476,56
17.00936,754.1668,404.0568,1783.46,56
17.02679,754.1737,404.0562,1783.444,56
17.0428,754.181,404.0557,1783.427,56
17.05906,754.1876,404.0551,1783.411,56
17.07578,754.1944,404.0546,1783.396,56
17.09278,754.2014,404.054,1783.379,56
17.10878,754.2084,404.0534,1783.363,56
17.12579,754.2151,404.0529,1783.347,56
17.14189,754.2222,404.0523,1783.33,56
17.15845,754.2289,404.0518,1783.315,56
17.17502,754.2358,404.0512,1783.298,56
17.19159,754.2427,404.0506,1783.282,56
17.20833,754.2496,404.0501,1783.266,56
17.22529,754.2565,404.0495,1783.25,56
17.24129,754.2636,404.049,1783.233,56
17.25835,754.2703,404.0484,1783.218,56
17.27442,754.2773,404.0478,1783.201,56
17.29135,754.2841,404.0473,1783.185,56
17.30756,754.2911,404.0467,1783.169,56
17.32453,754.2979,404.0461,1783.153,56
17.34069,754.3049,404.0456,1783.136,56
17.35726,754.3116,404.045,1783.12,56
17.37409,754.3185,404.0445,1783.104,56
17.39039,754.3255,404.0439,1783.088,56
17.40709,754.3323,404.0434,1783.072,56
17.42409,754.3392,404.0428,1783.055,56
17.44009,754.3463,404.0422,1783.039,56
17.45666,754.3529,404.0417,1783.023,56
17.47411,754.3598,404.0411,1783.007,56
17.48979,754.3671,404.0405,1782.99,56
17.50712,754.3736,404.04,1782.975,56
17.52311,754.3808,404.0394,1782.958,56
17.53949,754.3875,404.0389,1782.942,56
17.55664,754.3942,404.0383,1782.926,56
17.57264,754.4014,404.0377,1782.909,56
17.58919,754.408,404.0372,1782.894,56
17.60575,754.4149,404.0366,1782.877,56
17.62265,754.4218,404.0361,1782.861,56
17.63964,754.4288,404.0355,1782.845,56
17.65545,754.4359,404.0349,1782.828,56
17.67202,754.4424,404.0344,1782.813,56
17.68859,754.4493,404.0338,1782.796,56
17.70515,754.4562,404.0333,1782.78,56
17.72172,754.463,404.0327,1782.764,56
17.73829,754.4699,404.0322,1782.748,56
17.75485,754.4768,404.0316,1782.732,56
17.77164,754.4836,404.031,1782.715,56
17.78799,754.4906,404.0305,1782.699,56
17.80464,754.4974,404.0299,1782.683,56
17.82112,754.5043,404.0294,1782.667,56
17.83769,754.5112,404.0288,1782.651,56
17.85464,754.518,404.0282,1782.634,56
17.87082,754.525,404.0277,1782.618,56
17.88765,754.5317,404.0271,1782.602,56
17.90464,754.5388,404.0266,1782.585,56
17.92066,754.5458,404.026,1782.569,56
17.93709,754.5524,404.0255,1782.553,56
17.95366,754.5593,404.0249,1782.537,56
17.97022,754.5661,404.0243,1782.521,56
17.98679,754.573,404.0238,1782.505,56
18.00364,754.5798,404.0232,1782.488,56
18.01992,754.5869,404.0226,1782.472,56
18.03664,754.5936,404.0221,1782.456,56
18.05305,754.6005,404.0215,1782.44,56
18.06966,754.6073,404.021,1782.424,56
18.08664,754.6142,404.0204,1782.407,56
18.10316,754.6212,404.0198,1782.391,56
18.11932,754.6281,404.0193,1782.375,56
18.13615,754.6348,404.0187,1782.359,56
18.15246,754.6417,404.0182,1782.342,56
18.16915,754.6485,404.0176,1782.326,56
18.18616,754.6554,404.0171,1782.31,56
18.20216,754.6624,404.0165,1782.293,56
18.21872,754.6691,404.0159,1782.278,56
18.23529,754.6759,404.0154,1782.261,56
18.25186,754.6828,404.0148,1782.245,56
18.26916,754.6896,404.0143,1782.229,56
18.28499,754.6968,404.0137,1782.212,56
18.30155,754.7034,404.0132,1782.197,56
18.3182,754.7102,404.0126,1782.18,56
18.33469,754.7171,404.012,1782.164,56
18.35125,754.7239,404.0115,1782.148,56
18.36814,754.7308,404.0109,1782.132,56
18.38439,754.7378,404.0103,1782.115,56
18.40115,754.7445,404.0098,1782.099,56
18.41752,754.7514,404.0092,1782.083,56
18.43414,754.7582,404.0087,1782.067,56
18.45065,754.7651,404.0081,1782.051,56
18.46722,754.7719,404.0076,1782.034,56
18.48379,754.7787,404.007,1782.018,56
18.50035,754.7856,404.0064,1782.002,56
18.51692,754.7925,404.0059,1781.986,56
18.53349,754.7993,404.0053,1781.969,56
18.55015,754.8062,404.0048,1781.953,56
18.56715,754.813,404.0042,1781.937,56
18.58319,754.8201,404.0036,1781.92,56
18.60014,754.8267,404.0031,1781.905,56
18.61632,754.8337,404.0025,1781.888,56
18.63314,754.8404,404.002,1781.872,56
18.64945,754.8474,404.0014,1781.856,56
18.66615,754.8541,404.0009,1781.84,56
18.68259,754.861,404.0003,1781.823,56
18.69915,754.8678,403.9998,1781.807,56
18.71614,754.8746,403.9992,1781.791,56
18.73315,754.8817,403.9986,1781.774,56
18.74885,754.8887,403.998,1781.758,56
18.76542,754.8951,403.9975,1781.742,56
18.78215,754.902,403.9969,1781.726,56
18.79915,754.9089,403.9964,1781.71,56
18.81515,754.9159,403.9958,1781.693,56
18.83169,754.9225,403.9953,1781.677,56
18.84825,754.9293,403.9947,1781.661,56
18.86482,754.9362,403.9942,1781.645,56
18.88139,754.9431,403.9936,1781.629,56
18.89795,754.9499,403.993,1781.612,56
18.91466,754.9567,403.9925,1781.596,56
18.93165,754.9636,403.9919,1781.58,56
18.94765,754.9706,403.9914,1781.563,56
18.96457,754.9772,403.9908,1781.547,56
18.98079,754.9842,403.9902,1781.531,56
18.99736,754.9909,403.9897,1781.515,56
19.01428,754.9977,403.9891,1781.499,56
19.03049,755.0047,403.9886,1781.482,56
19.04728,755.0114,403.988,1781.466,56
19.06379,755.0183,403.9875,1781.45,56
19.08078,755.0251,403.9869,1781.434,56
19.09679,755.0321,403.9863,1781.417,56
19.11378,755.0388,403.9858,1781.401,56
19.12989,755.0457,403.9852,1781.385,56
19.14678,755.0524,403.9847,1781.369,56
19.16378,755.0593,403.9841,1781.352,56
19.17959,755.0663,403.9836,1781.336,56
19.197,755.0729,403.983,1781.32,56
19.21299,755.08,403.9824,1781.303,56
19.22929,755.0866,403.9819,1781.287,56
19.246,755.0934,403.9813,1781.271,56
19.263,755.1002,403.9808,1781.255,56
19.27899,755.1072,403.9802,1781.238,56
19.296,755.1138,403.9797,1781.223,56
19.31212,755.1208,403.9791,1781.206,56
19.32899,755.1275,403.9785,1781.19,56
19.34525,755.1345,403.978,1781.174,56
19.36182,755.1411,403.9774,1781.158,56
19.37839,755.1479,403.9769,1781.142,56
19.39495,755.1548,403.9763,1781.125,56
19.4118,755.1616,403.9758,1781.109,56
19.42809,755.1685,403.9752,1781.093,56
19.44481,755.1752,403.9746,1781.077,56
19.46122,755.1821,403.9741,1781.06,56
19.4778,755.1889,403.9735,1781.044,56
19.4948,755.1957,403.973,1781.028,56
19.51092,755.2027,403.9724,1781.011,56
19.5278,755.2094,403.9719,1780.995,56
19.5448,755.2163,403.9713,1780.979,56
19.5608,755.2233,403.9707,1780.962,56
19.57718,755.2299,403.9702,1780.946,56
19.59375,755.2366,403.9696,1780.93,56
19.61067,755.2434,403.9691,1780.914,56
19.62688,755.2504,403.9685,1780.898,56
19.64367,755.2571,403.968,1780.882,56
19.66002,755.264,403.9674,1780.865,56
19.67667,755.2707,403.9669,1780.849,56
19.69371,755.2775,403.9663,1780.833,56
19.70972,755.2845,403.9657,1780.816,56
19.72667,755.2911,403.9652,1780.8,56
19.74285,755.2981,403.9646,1780.784,56
19.75967,755.3047,403.9641,1780.768,56
19.77598,755.3117,403.9635,1780.751,56
19.79255,755.3184,403.963,1780.735,56
19.80911,755.3252,403.9624,1780.719,56
19.82568,755.332,403.9619,1780.703,56
19.84225,755.3388,403.9613,1780.687,56
19.85881,755.3456,403.9607,1780.67,56
19.87538,755.3524,403.9602,1780.654,56
19.89195,755.3593,403.9596,1780.638,56
19.90866,755.366,403.959,1780.622,56
19.9257,755.3729,403.9585,1780.605,56
19.94167,755.3799,403.9579,1780.589,56
19.95866,755.3865,403.9574,1780.573,56
19.97478,755.3935,403.9568,1780.556,56
19.99166,755.4001,403.9563,1780.54,56
20.00792,755.407,403.9557,1780.524,56
20.02467,755.4137,403.9552,1780.508,56
20.04105,755.4206,403.9546,1780.491,56
20.05766,755.4273,403.954,1780.475,56
20.07466,755.4341,403.9535,1780.459,56
20.09075,755.4411,403.9529,1780.442,56
20.10732,755.4477,403.9524,1780.427,56
20.12466,755.4545,403.9518,1780.41,56
20.14067,755.4617,403.9512,1780.393,56
20.15701,755.4682,403.9507,1780.378,56
20.17358,755.4749,403.9502,1780.362,56
20.19066,755.4818,403.9496,1780.345,56
20.20671,755.4887,403.949,1780.328,56
20.22366,755.4953,403.9485,1780.313,56
20.23985,755.5023,403.9479,1780.296,56
20.25642,755.5089,403.9474,1780.28,56
20.27298,755.5157,403.9468,1780.264,56
20.28955,755.5225,403.9463,1780.248,56
20.30666,755.5293,403.9457,1780.231,56
20.32268,755.5363,403.9451,1780.215,56
20.33925,755.5429,403.9446,1780.199,56
20.35582,755.5497,403.944,1780.183,56
20.37266,755.5565,403.9435,1780.166,56
20.38895,755.5634,403.9429,1780.15,56
20.40566,755.5701,403.9424,1780.134,56
20.42208,755.577,403.9418,1780.117,56
20.43867,755.5837,403.9413,1780.101,56
20.45522,755.5905,403.9407,1780.085,56
20.47179,755.5972,403.9402,1780.069,56
20.48835,755.6041,403.9396,1780.053,56
20.50567,755.6108,403.939,1780.036,56
20.52149,755.6179,403.9384,1780.019,56
20.53805,755.6244,403.9379,1780.004,56
20.55467,755.6312,403.9374,1779.988,56
20.57119,755.638,403.9368,1779.971,56
20.58775,755.6448,403.9362,1779.955,56
20.60467,755.6516,403.9357,1779.939,56
20.62089,755.6585,403.9352,1779.922,56
20.63767,755.6652,403.9346,1779.906,56
20.65402,755.672,403.934,1779.89,56
20.67067,755.6787,403.9335,1779.874,56
20.68767,755.6855,403.9329,1779.857,56
20.70372,755.6925,403.9323,1779.841,56
20.7203,755.6991,403.9318,1779.825,56
20.73686,755.7059,403.9313,1779.808,56
