Time, X Position, Y Position, Z Position, GSR, m, b, distance
14.21867,752.7263,404.1734,1786.799,49,0,0,0
14.24618,752.7377,404.1725,1786.772,49,0,0,0
14.27368,752.7494,404.1715,1786.746,49,0,0,0
14.3014,752.761,404.1706,1786.719,49,0,0,0
14.32879,752.7728,404.1696,1786.692,49,0,0,0
14.35667,752.7844,404.1687,1786.666,49,0,0,0
14.38535,752.7963,404.1678,1786.638,49,0,0,0
14.41278,752.8084,404.1668,1786.611,49,0,0,0
14.44075,752.8201,404.1658,1786.584,49,0,0,0
14.46887,752.8319,404.1649,1786.557,49,0,0,0
14.49666,752.8438,404.1639,1786.529,49,0,0,0
14.52469,752.8556,404.163,1786.502,49,0,0,0
14.55201,752.8675,404.162,1786.475,49,0,0,0
14.58035,752.8791,404.1611,1786.449,49,0,0,0
14.60799,752.8911,404.1601,1786.421,49,0,0,0
14.63598,752.9028,404.1591,1786.394,49,0,0,0
14.66373,752.9146,404.1582,1786.367,49,0,0,0
14.69144,752.9264,404.1573,1786.34,49,0,0,0
14.72061,752.9381,404.1563,1786.313,49,0,0,0
14.74798,752.9504,404.1553,1786.285,49,0,0,0
14.77476,752.962,404.1544,1786.258,49,0,0,0
14.80399,752.9734,404.1535,1786.232,49,0,0,0
14.82948,752.9858,404.1525,1786.204,49,0,0,0
14.85669,752.9965,404.1516,1786.179,49,0,0,0
14.88553,753.0081,404.1507,1786.152,49,0,0,0
14.91274,753.0203,404.1497,1786.124,49,0,0,0
14.93892,753.0317,404.1487,1786.098,49,0,0,0
14.96659,753.0428,404.1479,1786.072,49,0,0,0
14.99471,753.0545,404.1469,1786.045,49,0,0,0
15.02265,753.0664,404.146,1786.018,49,0,0,0
15.05025,753.0782,404.145,1785.991,49,0,0,0
15.07888,753.0898,404.144,1785.964,49,0,0,0
15.10711,753.1019,404.1431,1785.936,49,0,0,0
15.13423,753.1139,404.1421,1785.909,49,0,0,0
15.16182,753.1253,404.1412,1785.882,49,0,0,0
15.19058,753.137,404.1403,1785.855,49,0,0,0
15.21851,753.1491,404.1393,1785.828,49,0,0,0
15.24715,753.1609,404.1383,1785.8,49,0,0,0
15.27523,753.173,404.1373,1785.772,49,0,0,0
15.30524,753.1848,404.1364,1785.745,49,0,0,0
15.33272,753.1975,404.1353,1785.716,49,0,0,0
15.35913,753.2091,404.1344,1785.689,49,0,0,0
15.38671,753.2202,404.1335,1785.663,49,0,0,0
15.41674,753.2319,404.1326,1785.637,49,0,0,0
15.44147,753.2445,404.1316,1785.607,49,0,0,0
15.46864,753.2549,404.1307,1785.583,49,0,0,0
15.49715,753.2664,404.1298,1785.557,49,0,0,0
15.52579,753.2784,404.1288,1785.529,49,0,0,0
15.55375,753.2905,404.1278,1785.501,49,0,0,0
15.58152,753.3022,404.1269,1785.474,49,0,0,0
15.60947,753.314,404.1259,1785.447,49,0,0,0
15.6375,753.3257,404.125,1785.42,49,0,0,0
15.66518,753.3375,404.124,1785.392,49,0,0,0
15.69233,753.3492,404.1231,1785.365,49,0,0,0
15.71969,753.3606,404.1222,1785.339,49,0,0,0
15.74664,753.3721,404.1212,1785.312,49,0,0,0
15.77437,753.3835,404.1203,1785.286,49,0,0,0
15.80257,753.3951,404.1194,1785.259,49,0,0,0
15.83116,753.407,404.1184,1785.232,49,0,0,0
15.85975,753.419,404.1174,1785.204,49,0,0,0
15.88945,753.431,404.1165,1785.176,49,0,0,0
15.91609,753.4435,404.1154,1785.147,49,0,0,0
15.9453,753.4547,404.1146,1785.121,49,0,0,0
15.97275,753.467,404.1136,1785.093,49,0,0,0
16.00227,753.4785,404.1126,1785.066,49,0,0,0
16.03187,753.491,404.1116,1785.037,49,0,0,0
16.05866,753.5034,404.1106,1785.008,49,0,0,0
16.08559,753.5146,404.1097,1784.982,49,0,0,0
16.11195,753.5259,404.1088,1784.956,49,0,0,0
16.13875,753.537,404.1079,1784.93,49,0,0,0
16.16599,753.5483,404.107,1784.904,49,0,0,0
16.19341,753.5597,404.106,1784.877,49,0,0,0
16.22152,753.5712,404.1051,1784.851,49,0,0,0
16.24968,753.583,404.1042,1784.823,49,0,0,0
16.27649,753.5948,404.1032,1784.796,49,0,0,0
16.30431,753.6061,404.1023,1784.77,49,0,0,0
16.33231,753.6177,404.1013,1784.743,49,0,0,0
16.36025,753.6295,404.1004,1784.715,49,0,0,0
16.3885,753.6412,404.0995,1784.688,49,0,0,0
16.41704,753.653,404.0985,1784.661,49,0,0,0
16.44539,753.665,404.0975,1784.633,49,0,0,0
16.47344,753.6769,404.0966,1784.605,49,0,0,0
16.50166,753.6887,404.0956,1784.578,49,0,0,0
16.5297,753.7004,404.0946,1784.55,49,0,0,0
16.55733,753.7122,404.0937,1784.523,49,0,0,0
16.5852,753.7238,404.0928,1784.496,49,0,0,0
16.6136,753.7355,404.0918,1784.469,49,0,0,0
16.641,753.7474,404.0909,1784.441,49,0,0,0
16.66889,753.7589,404.0899,1784.414,49,0,0,0
16.69693,753.7705,404.089,1784.387,49,0,0,0
16.72546,753.7822,404.088,1784.36,49,0,0,0
16.75239,753.7942,404.0871,1784.332,49,0,0,0
16.78017,753.8055,404.0862,1784.306,49,0,0,0
16.80761,753.8171,404.0852,1784.278,49,0,0,0
16.83468,753.8286,404.0843,1784.252,49,0,0,0
16.8623,753.8399,404.0833,1784.225,49,0,0,0
16.89059,753.8514,404.0824,1784.198,49,0,0,0
16.91839,753.8633,404.0815,1784.171,49,0,0,0
16.9464,753.8749,404.0805,1784.144,49,0,0,0
16.97441,753.8866,404.0796,1784.116,49,0,0,0
17.0032,753.8983,404.0786,1784.089,49,0,0,0
17.03102,753.9103,404.0776,1784.061,49,0,0,0
17.05811,753.9219,404.0767,1784.034,49,0,0,0
17.08665,753.9333,404.0758,1784.007,49,0,0,0
17.11307,753.9452,404.0748,1783.979,49,0,0,0
17.14078,753.9562,404.0739,1783.953,49,0,0,0
17.16865,753.9678,404.073,1783.927,49,0,0,0
17.19697,753.9794,404.072,1783.899,49,0,0,0
17.22484,753.9913,404.0711,1783.872,49,0,0,0
17.25321,754.0029,404.0701,1783.844,49,0,0,0
17.28128,754.0147,404.0692,1783.817,49,0,0,0
17.30958,754.0264,404.0682,1783.789,49,0,0,0
17.33797,754.0383,404.0672,1783.762,49,0,0,0
17.36548,754.0501,404.0663,1783.734,49,0,0,0
17.39342,754.0616,404.0653,1783.707,49,0,0,0
17.41977,754.0732,404.0644,1783.68,49,0,0,0
17.44749,754.0842,404.0635,1783.654,49,0,0,0
17.47521,754.0958,404.0626,1783.627,49,0,0,0
17.50333,754.1074,404.0616,1783.6,49,0,0,0
17.53187,754.1191,404.0607,1783.572,49,0,0,0
17.55995,754.1309,404.0597,1783.545,49,0,0,0
17.58755,754.1426,404.0588,1783.517,49,0,0,0
17.61546,754.1542,404.0578,1783.49,49,0,0,0
17.64342,754.1658,404.0569,1783.463,49,0,0,0
17.67129,754.1774,404.0559,1783.436,49,0,0,0
17.69942,754.189,404.055,1783.408,49,0,0,0
17.72686,754.2007,404.054,1783.381,49,0,0,0
17.75487,754.2122,404.0531,1783.354,49,0,0,0
17.78292,754.2238,404.0522,1783.327,49,0,0,0
17.80985,754.2355,404.0512,1783.299,49,0,0,0
17.83799,754.2467,404.0503,1783.273,49,0,0,0
17.86611,754.2584,404.0493,1783.245,49,0,0,0
17.89382,754.2701,404.0484,1783.218,49,0,0,0
17.92212,754.2816,404.0475,1783.191,49,0,0,0
17.94989,754.2934,404.0465,1783.163,49,0,0,0
17.97804,754.305,404.0456,1783.136,49,0,0,0
18.00537,754.3167,404.0446,1783.109,49,0,0,0
18.03374,754.328,404.0437,1783.082,49,0,0,0
18.06146,754.3398,404.0427,1783.054,49,0,0,0
18.08949,754.3514,404.0418,1783.027,49,0,0,0
18.11744,754.363,404.0409,1783,49,0,0,0
18.14526,754.3746,404.0399,1782.972,49,0,0,0
18.17316,754.3862,404.039,1782.945,49,0,0,0
18.20041,754.3978,404.038,1782.918,49,0,0,0
18.22829,754.4091,404.0371,1782.891,49,0,0,0
18.25597,754.4207,404.0362,1782.864,49,0,0,0
18.28411,754.4321,404.0352,1782.837,49,0,0,0
18.3121,754.4438,404.0343,1782.809,49,0,0,0
18.33975,754.4554,404.0333,1782.782,49,0,0,0
18.36807,754.4669,404.0324,1782.755,48,0,0,0
18.39569,754.4787,404.0314,1782.727,48,0,0,0
18.4236,754.4901,404.0305,1782.7,48,0,0,0
18.45193,754.5017,404.0296,1782.673,48,0,0,0
18.47915,754.5135,404.0286,1782.645,48,0,0,0
18.50649,754.5248,404.0277,1782.618,48,0,0,0
18.53481,754.5361,404.0268,1782.592,48,0,0,0
18.56318,754.5479,404.0258,1782.564,48,0,0,0
18.5906,754.5596,404.0248,1782.536,48,0,0,0
18.61823,754.571,404.0239,1782.509,48,0,0,0
18.64594,754.5825,404.023,1782.482,48,0,0,0
18.67337,754.5939,404.0221,1782.455,48,0,0,0
18.70125,754.6053,404.0211,1782.428,48,0,0,0
18.72951,754.6168,404.0202,1782.401,48,0,0,0
18.75696,754.6285,404.0192,1782.373,48,0,0,0
18.78619,754.6399,404.0183,1782.347,48,0,0,0
18.81367,754.652,404.0173,1782.318,48,0,0,0
18.83991,754.6634,404.0164,1782.291,48,0,0,0
18.86768,754.6743,404.0155,1782.265,48,0,0,0
18.89671,754.6858,404.0146,1782.238,48,0,0,0
18.92391,754.6978,404.0136,1782.21,48,0,0,0
18.95234,754.709,404.0127,1782.183,48,0,0,0
18.98042,754.7208,404.0117,1782.155,48,0,0,0
19.00861,754.7324,404.0108,1782.128,48,0,0,0
19.03657,754.7441,404.0098,1782.1,48,0,0,0
19.06451,754.7557,404.0089,1782.073,48,0,0,0
19.09277,754.7672,404.0079,1782.045,48,0,0,0
19.12112,754.7789,404.007,1782.018,48,0,0,0
19.14804,754.7906,404.006,1781.99,48,0,0,0
19.17526,754.8018,404.0051,1781.964,48,0,0,0
19.2031,754.813,404.0042,1781.937,48,0,0,0
19.23078,754.8245,404.0033,1781.91,48,0,0,0
19.25929,754.8359,404.0023,1781.883,48,0,0,0
19.28698,754.8477,404.0014,1781.855,48,0,0,0
19.31548,754.8592,404.0004,1781.828,48,0,0,0
19.3446,754.871,403.9995,1781.8,48,0,0,0
19.37323,754.883,403.9985,1781.771,48,0,0,0
19.40056,754.8948,403.9975,1781.743,48,0,0,0
19.42909,754.9061,403.9966,1781.716,48,0,0,0
19.45503,754.9179,403.9957,1781.688,48,0,0,0
19.48175,754.9286,403.9948,1781.663,48,0,0,0
19.50867,754.9396,403.9939,1781.637,48,0,0,0
19.53631,754.9507,403.993,1781.61,48,0,0,0
19.56438,754.9622,403.992,1781.583,48,0,0,0
19.59206,754.9737,403.9911,1781.556,48,0,0,0
19.61992,754.9852,403.9902,1781.529,48,0,0,0
19.64795,754.9966,403.9892,1781.501,48,0,0,0
19.67687,755.0082,403.9883,1781.474,48,0,0,0
19.70401,755.0201,403.9873,1781.446,48,0,0,0
19.73165,755.0313,403.9864,1781.419,48,0,0,0
19.75944,755.0427,403.9855,1781.392,48,0,0,0
19.78776,755.0542,403.9845,1781.365,48,0,0,0
19.81662,755.0659,403.9836,1781.337,48,0,0,0
19.84206,755.0778,403.9826,1781.309,48,0,0,0
19.86856,755.0883,403.9818,1781.284,48,0,0,0
19.89704,755.0992,403.9809,1781.258,48,0,0,0
19.92595,755.1109,403.9799,1781.23,48,0,0,0
19.95387,755.1228,403.9789,1781.201,48,0,0,0
19.98174,755.1343,403.978,1781.174,48,0,0,0
20.00912,755.1458,403.9771,1781.147,48,0,0,0
20.03692,755.157,403.9761,1781.12,48,0,0,0
20.06502,755.1685,403.9752,1781.093,48,0,0,0
20.0936,755.1801,403.9742,1781.065,48,0,0,0
20.12154,755.1918,403.9733,1781.037,48,0,0,0
20.14919,755.2034,403.9724,1781.01,48,0,0,0
20.1771,755.2147,403.9714,1780.983,48,0,0,0
20.20535,755.2262,403.9705,1780.955,48,0,0,0
20.23336,755.2379,403.9695,1780.927,48,0,0,0
20.26167,755.2494,403.9686,1780.9,48,0,0,0
20.28916,755.261,403.9677,1780.872,48,0,0,0
20.31707,755.2723,403.9667,1780.845,48,0,0,0
20.34501,755.2838,403.9658,1780.818,48,0,0,0
20.37296,755.2953,403.9648,1780.791,48,0,0,0
20.40107,755.3068,403.9639,1780.763,48,0,0,0
20.42882,755.3184,403.963,1780.735,48,0,0,0
20.45644,755.3298,403.962,1780.708,48,0,0,0
20.48446,755.3411,403.9611,1780.681,48,0,0,0
20.51221,755.3526,403.9601,1780.654,48,0,0,0
20.53987,755.364,403.9592,1780.626,48,0,0,0
20.56753,755.3754,403.9583,1780.599,48,0,0,0
20.59549,755.3868,403.9574,1780.572,48,0,0,0
20.62338,755.3983,403.9564,1780.545,48,0,0,0
20.65139,755.4097,403.9555,1780.517,48,0,0,0
20.67914,755.4212,403.9546,1780.49,48,0,0,0
20.70725,755.4326,403.9536,1780.463,48,0,0,0
20.73555,755.4442,403.9527,1780.435,48,0,0,0
20.76263,755.4557,403.9517,1780.407,48,0,0,0
20.79067,755.4669,403.9508,1780.381,48,0,0,0
20.81785,755.4784,403.9499,1780.353,48,0,0,0
20.84556,755.4896,403.949,1780.327,48,0,0,0
20.87298,755.5009,403.948,1780.299,48,0,0,0
20.90185,755.5121,403.9471,1780.272,48,0,0,0
20.9292,755.524,403.9461,1780.244,48,0,0,0
20.95715,755.5352,403.9452,1780.217,48,0,0,0
20.98528,755.5467,403.9443,1780.19,48,0,0,0
21.01276,755.5582,403.9433,1780.162,48,0,0,0
21.04041,755.5695,403.9424,1780.135,48,0,0,0
21.06865,755.5809,403.9415,1780.108,48,0,0,0
21.0959,755.5924,403.9406,1780.08,48,0,0,0
21.12418,755.6036,403.9396,1780.054,48,0,0,0
21.15116,755.6152,403.9387,1780.026,48,0,0,0
21.17859,755.6262,403.9378,1779.999,48,0,0,0
21.20678,755.6375,403.9369,1779.972,48,0,0,0
21.23496,755.649,403.9359,1779.945,48,0,0,0
21.26285,755.6606,403.935,1779.917,48,0,0,0
21.29132,755.672,403.934,1779.89,48,0,0,0
21.31939,755.6837,403.9331,1779.862,48,0,0,0
21.34721,755.6952,403.9321,1779.834,48,0,0,0
21.37554,755.7066,403.9312,1779.807,48,0,0,0
21.4018,755.7182,403.9303,1779.779,48,0,0,0
21.42931,755.7289,403.9294,1779.753,48,0,0,0
21.45732,755.7402,403.9285,1779.726,48,0,0,0
21.48525,755.7516,403.9275,1779.699,48,0,0,0
21.5131,755.7631,403.9266,1779.671,48,0,0,0
21.54111,755.7745,403.9257,1779.644,48,0,0,0
21.56905,755.7859,403.9247,1779.616,48,0,0,0
21.59776,755.7974,403.9238,1779.589,48,0,0,0
21.62484,755.8091,403.9228,1779.561,48,0,0,0
21.65317,755.8202,403.9219,1779.534,48,0,0,0
21.68137,755.8318,403.921,1779.506,48,0,0,0
21.70917,755.8433,403.92,1779.479,48,0,0,0
21.73692,755.8547,403.9191,1779.451,48,0,0,0
21.76384,755.866,403.9182,1779.424,48,0,0,0
21.79121,755.8771,403.9172,1779.398,48,0,0,0
21.81914,755.8882,403.9163,1779.371,48,0,0,0
21.8477,755.8997,403.9154,1779.343,48,0,0,0
21.87585,755.9113,403.9144,1779.315,48,0,0,0
21.90296,755.9229,403.9135,1779.287,48,0,0,0
21.9309,755.9339,403.9126,1779.261,48,0,0,0
21.95875,755.9453,403.9117,1779.233,48,0,0,0
21.98665,755.9567,403.9107,1779.206,48,0,0,0
22.01473,755.9681,403.9098,1779.179,48,0,0,0
22.04239,755.9796,403.9088,1779.151,48,0,0,0
22.07068,755.9909,403.9079,1779.124,48,0,0,0
22.09903,756.0024,403.907,1779.096,48,0,0,0
22.1279,756.014,403.906,1779.068,48,0,0,0
22.15472,756.0258,403.9051,1779.04,48,0,0,0
22.183,756.0367,403.9041,1779.013,48,0,0,0
22.21078,756.0483,403.9032,1778.986,48,0,0,0
22.23854,756.0596,403.9023,1778.958,48,0,0,0
22.26667,756.071,403.9014,1778.931,48,0,0,0
22.29516,756.0825,403.9004,1778.903,48,0,0,0
22.32265,756.0941,403.8994,1778.875,48,0,0,0
22.35064,756.1053,403.8985,1778.848,48,0,0,0
22.37855,756.1167,403.8976,1778.821,48,0,0,0
22.40585,756.1281,403.8967,1778.793,48,0,0,0
22.43392,756.1392,403.8958,1778.766,48,0,0,0
22.46164,756.1507,403.8948,1778.739,48,0,0,0
22.48945,756.162,403.8939,1778.712,48,0,0,0
22.51747,756.1733,403.893,1778.684,48,0,0,0
22.54515,756.1848,403.892,1778.657,48,0,0,0
22.57293,756.196,403.8911,1778.63,48,0,0,0
22.60098,756.2074,403.8902,1778.602,48,0,0,0
22.62881,756.2188,403.8892,1778.575,48,0,0,0
22.65613,756.2302,403.8883,1778.547,48,0,0,0
22.6841,756.2413,403.8874,1778.52,48,0,0,0
22.71189,756.2527,403.8864,1778.493,48,0,0,0
22.74033,756.264,403.8855,1778.466,48,0,0,0
22.76808,756.2756,403.8846,1778.438,48,0,0,0
22.79597,756.2869,403.8836,1778.41,48,0,0,0
22.82305,756.2983,403.8827,1778.383,48,0,0,0
22.85188,756.3093,403.8818,1778.356,48,0,0,0
22.87962,756.321,403.8809,1778.328,48,0,0,0
22.90633,756.3323,403.8799,1778.301,48,0,0,0
22.93453,756.3432,403.879,1778.274,48,0,0,0
22.96234,756.3547,403.8781,1778.247,48,0,0,0
22.98838,756.366,403.8772,1778.219,48,0,0,0
23.01585,756.3766,403.8763,1778.194,48,0,0,0
23.04424,756.3878,403.8754,1778.167,48,0,0,0
23.07166,756.3994,403.8744,1778.139,48,0,0,0
23.10005,756.4105,403.8735,1778.112,48,0,0,0
23.12858,756.4221,403.8726,1778.084,48,0,0,0
23.15665,756.4337,403.8716,1778.056,48,0,0,0
23.18448,756.4451,403.8707,1778.028,48,0,0,0
23.21178,756.4564,403.8697,1778.001,48,0,0,0
23.23984,756.4675,403.8688,1777.974,48,0,0,0
23.26684,756.4789,403.8679,1777.946,48,0,0,0
23.29451,756.4899,403.867,1777.92,48,0,0,0
23.3219,756.5012,403.8661,1777.892,48,0,0,0
23.35038,756.5123,403.8651,1777.865,48,0,0,0
23.3786,756.5239,403.8642,1777.837,48,0,0,0
23.40623,756.5353,403.8633,1777.81,48,0,0,0
23.43463,756.5466,403.8623,1777.782,48,0,0,0
23.46272,756.5581,403.8614,1777.754,48,0,0,0
23.49042,756.5695,403.8604,1777.727,48,0,0,0
23.51831,756.5807,403.8595,1777.699,48,0,0,0
23.54738,756.5921,403.8586,1777.672,48,0,0,0
23.57414,756.6039,403.8576,1777.643,48,0,0,0
23.60256,756.6148,403.8567,1777.617,48,0,0,0
23.62931,756.6263,403.8558,1777.589,48,0,0,0
23.65674,756.6372,403.8549,1777.563,48,0,0,0
23.68501,756.6483,403.854,1777.536,48,0,0,0
23.7133,756.6598,403.853,1777.508,48,0,0,0
23.74129,756.6713,403.8521,1777.48,48,0,0,0
23.76964,756.6827,403.8511,1777.453,48,0,0,0
23.79755,756.6942,403.8502,1777.425,48,0,0,0
23.82516,756.7055,403.8493,1777.397,48,0,0,0
23.85305,756.7167,403.8484,1777.37,48,0,0,0
23.8811,756.728,403.8474,1777.343,48,0,0,0
23.90973,756.7394,403.8465,1777.315,48,0,0,0
23.93714,756.751,403.8455,1777.287,48,0,0,0
23.96435,756.7621,403.8446,1777.26,48,0,0,0
23.99273,756.7732,403.8437,1777.233,48,0,0,0
24.02119,756.7847,403.8428,1777.205,48,0,0,0
24.04883,756.7963,403.8418,1777.177,48,0,0,0
24.07614,756.8075,403.8409,1777.15,48,0,0,0
24.10413,756.8185,403.84,1777.123,48,0,0,0
24.13286,756.8299,403.8391,1777.095,48,0,0,0
24.16012,756.8416,403.8381,1777.067,48,0,0,0
24.18781,756.8526,403.8372,1777.04,48,0,0,0
24.21583,756.8638,403.8362,1777.013,48,0,0,0
24.24339,756.8752,403.8353,1776.985,48,0,0,0
24.27118,756.8864,403.8344,1776.958,48,0,0,0
24.29975,756.8976,403.8335,1776.931,48,0,0,0
24.32747,756.9092,403.8325,1776.902,48,0,0,0
24.35425,756.9205,403.8316,1776.875,48,0,0,0
24.38237,756.9313,403.8307,1776.849,48,0,0,0
24.41026,756.9427,403.8298,1776.821,48,0,0,0
24.43817,756.954,403.8289,1776.794,48,0,0,0
24.46641,756.9653,403.8279,1776.766,48,0,0,0
24.49477,756.9767,403.827,1776.738,48,0,0,0
24.52193,756.9882,403.826,1776.71,48,0,0,0
24.54977,756.9992,403.8251,1776.684,48,0,0,0
24.57736,757.0105,403.8242,1776.656,48,0,0,0
24.60553,757.0217,403.8233,1776.629,48,0,0,0
24.63357,757.0331,403.8223,1776.601,48,0,0,0
24.66174,757.0444,403.8214,1776.574,47,0,0,0
24.68932,757.0558,403.8205,1776.546,47,0,0,0
24.71777,757.067,403.8195,1776.519,47,0,0,0
24.74548,757.0786,403.8186,1776.491,47,0,0,0
24.77295,757.0897,403.8177,1776.463,47,0,0,0
24.80117,757.1009,403.8168,1776.436,47,0,0,0
24.82977,757.1123,403.8158,1776.408,47,0,0,0
24.85691,757.1238,403.8149,1776.38,47,0,0,0
24.8846,757.1348,403.814,1776.354,47,0,0,0
24.91249,757.1461,403.813,1776.326,47,0,0,0
24.93925,757.1573,403.8121,1776.299,47,0,0,0
24.96827,757.1682,403.8112,1776.272,47,0,0,0
24.99427,757.1799,403.8103,1776.244,47,0,0,0
25.0215,757.1904,403.8094,1776.218,47,0,0,0
25.04956,757.2014,403.8085,1776.191,47,0,0,0
25.07723,757.2128,403.8076,1776.164,47,0,0,0
25.10527,757.2239,403.8066,1776.136,47,0,0,0
25.13409,757.2353,403.8057,1776.109,47,0,0,0
25.16261,757.2469,403.8047,1776.08,47,0,0,0
25.19004,757.2585,403.8038,1776.052,47,0,0,0
25.21819,757.2696,403.8029,1776.025,47,0,0,0
25.2452,757.2809,403.8019,1775.997,47,0,0,0
25.27298,757.2919,403.8011,1775.971,47,0,0,0
25.30142,757.3031,403.8001,1775.943,47,0,0,0
25.32909,757.3146,403.7992,1775.915,47,0,0,0
25.35744,757.3257,403.7982,1775.888,47,0,0,0
25.38514,757.3372,403.7973,1775.86,47,0,0,0
25.4124,757.3484,403.7964,1775.833,47,0,0,0
25.44063,757.3594,403.7955,1775.806,47,0,0,0
25.46744,757.3708,403.7945,1775.778,47,0,0,0
25.49528,757.3817,403.7936,1775.752,47,0,0,0
25.5229,757.3929,403.7927,1775.724,47,0,0,0
25.55106,757.4041,403.7918,1775.697,47,0,0,0
25.57929,757.4155,403.7909,1775.669,47,0,0,0
25.60704,757.4268,403.7899,1775.641,47,0,0,0
25.63494,757.438,403.789,1775.614,47,0,0,0
25.66288,757.4493,403.7881,1775.586,47,0,0,0
25.69114,757.4606,403.7871,1775.559,47,0,0,0
25.71989,757.472,403.7862,1775.531,47,0,0,0
25.7472,757.4836,403.7852,1775.503,47,0,0,0
25.775,757.4946,403.7843,1775.476,47,0,0,0
25.80313,757.5059,403.7834,1775.448,47,0,0,0
25.83109,757.5172,403.7825,1775.421,47,0,0,0
25.85868,757.5285,403.7816,1775.393,47,0,0,0
25.88627,757.5396,403.7806,1775.366,47,0,0,0
25.91276,757.5508,403.7797,1775.339,47,0,0,0
25.93941,757.5615,403.7788,1775.313,47,0,0,0
25.9676,757.5722,403.778,1775.286,47,0,0,0
25.99573,757.5836,403.777,1775.258,47,0,0,0
26.02381,757.5949,403.7761,1775.231,47,0,0,0
26.07072,757.6063,403.7751,1775.203,47,0,0,0
26.09417,757.6252,403.7736,1775.157,47,0,0,0
26.11265,757.6346,403.7728,1775.134,47,0,0,0
26.14549,757.6421,403.7722,1775.115,47,0,0,0
26.1769,757.6553,403.7711,1775.083,47,0,0,0
26.20926,757.668,403.7701,1775.052,47,0,0,0
26.24069,757.681,403.769,1775.02,47,0,0,0
26.2704,757.6937,403.7679,1774.989,47,0,0,0
26.29967,757.7057,403.7669,1774.96,47,0,0,0
26.32776,757.7175,403.766,1774.931,47,0,0,0
26.35648,757.7288,403.765,1774.903,47,0,0,0
26.38421,757.7404,403.7641,1774.875,47,0,0,0
26.41215,757.7516,403.7632,1774.847,47,0,0,0
26.43969,757.7628,403.7622,1774.82,47,0,0,0
26.46766,757.7739,403.7613,1774.793,47,0,0,0
26.49557,757.7852,403.7604,1774.765,47,0,0,0
26.52364,757.7964,403.7595,1774.737,47,0,0,0
26.5517,757.8077,403.7585,1774.71,47,0,0,0
26.57976,757.819,403.7576,1774.682,47,0,0,0
26.60712,757.8303,403.7567,1774.654,47,0,0,0
26.63578,757.8414,403.7558,1774.627,47,0,0,0
26.66298,757.8529,403.7548,1774.599,47,0,0,0
26.69082,757.8639,403.7539,1774.572,47,0,0,0
26.71936,757.8751,403.753,1774.545,47,0,0,0
26.74737,757.8866,403.752,1774.517,47,0,0,0
26.77498,757.8978,403.7511,1774.489,47,0,0,0
26.8025,757.909,403.7502,1774.462,47,0,0,0
26.83027,757.92,403.7493,1774.435,47,0,0,0
26.86012,757.9312,403.7484,1774.407,47,0,0,0
26.88674,757.9432,403.7474,1774.378,47,0,0,0
26.915,757.954,403.7465,1774.351,47,0,0,0
26.94213,757.9653,403.7455,1774.323,47,0,0,0
26.97064,757.9763,403.7446,1774.297,47,0,0,0
26.99851,757.9877,403.7437,1774.269,47,0,0,0
27.02465,757.999,403.7428,1774.241,47,0,0,0
27.05226,758.0095,403.7419,1774.215,47,0,0,0
27.08048,758.0206,403.741,1774.188,47,0,0,0
27.10832,758.0319,403.7401,1774.16,47,0,0,0
27.13676,758.0432,403.7391,1774.133,47,0,0,0
27.16516,758.0546,403.7382,1774.105,47,0,0,0
27.1929,758.066,403.7372,1774.077,47,0,0,0
27.22143,758.0771,403.7363,1774.049,47,0,0,0
27.2493,758.0886,403.7354,1774.021,47,0,0,0
27.27614,758.0999,403.7344,1773.994,47,0,0,0
27.30449,758.1107,403.7336,1773.967,47,0,0,0
27.3312,758.1221,403.7326,1773.939,47,0,0,0
27.35935,758.1328,403.7317,1773.913,47,0,0,0
27.38722,758.1441,403.7308,1773.885,47,0,0,0
27.41522,758.1553,403.7299,1773.857,47,0,0,0
27.44315,758.1666,403.7289,1773.83,47,0,0,0
27.47114,758.1778,403.728,1773.802,47,0,0,0
27.4994,758.1891,403.7271,1773.774,47,0,0,0
27.52737,758.2004,403.7261,1773.747,47,0,0,0
27.55491,758.2117,403.7252,1773.719,47,0,0,0
27.5838,758.2227,403.7243,1773.692,47,0,0,0
27.61139,758.2344,403.7234,1773.663,47,0,0,0
27.63877,758.2454,403.7224,1773.636,47,0,0,0
27.6669,758.2565,403.7215,1773.609,47,0,0,0
27.69339,758.2678,403.7206,1773.581,47,0,0,0
27.72146,758.2784,403.7197,1773.555,47,0,0,0
27.74934,758.2897,403.7188,1773.527,47,0,0,0
27.77761,758.3009,403.7179,1773.5,47,0,0,0
27.80489,758.3123,403.7169,1773.472,47,0,0,0
27.83325,758.3232,403.716,1773.445,47,0,0,0
27.86187,758.3346,403.7151,1773.417,47,0,0,0
27.88934,758.3461,403.7141,1773.389,47,0,0,0
27.91794,758.3571,403.7132,1773.361,47,0,0,0
27.94528,758.3687,403.7122,1773.333,47,0,0,0
27.97311,758.3796,403.7114,1773.306,46,0,0,0
28.00051,758.3908,403.7104,1773.279,46,0,0,0
28.02873,758.4018,403.7095,1773.252,46,0,0,0
28.0561,758.4131,403.7086,1773.224,46,0,0,0
28.08409,758.4241,403.7077,1773.197,46,0,0,0
28.11225,758.4354,403.7068,1773.169,46,0,0,0
28.13987,758.4467,403.7058,1773.141,46,0,0,0
28.16766,758.4578,403.7049,1773.114,46,0,0,0
28.19547,758.4689,403.704,1773.087,46,0,0,0
28.22369,758.4801,403.7031,1773.059,46,0,0,0
