Time, X Position, Y Position, Z Position, GSR, m, b, distance
240.0846,878.7256,396.9026,1625.44,74,Infinity,-Infinity,NaN
240.1033,878.7318,396.9026,1625.432,74,Infinity,-Infinity,NaN
240.1212,878.7377,396.9026,1625.424,74,Infinity,-Infinity,NaN
240.1397,878.7433,396.9026,1625.417,74,Infinity,-Infinity,NaN
240.1593,878.7492,396.9027,1625.409,74,Infinity,-Infinity,NaN
240.1781,878.7554,396.9027,1625.401,74,Infinity,-Infinity,NaN
240.1962,878.7614,396.9027,1625.393,74,Infinity,-Infinity,NaN
240.2147,878.7671,396.9027,1625.385,74,Infinity,-Infinity,NaN
240.2343,878.7729,396.9028,1625.377,74,Infinity,-Infinity,NaN
240.2522,878.7792,396.9028,1625.369,74,Infinity,-Infinity,NaN
240.2704,878.7849,396.9028,1625.361,74,Infinity,-Infinity,NaN
240.2889,878.7906,396.9029,1625.354,74,Infinity,-Infinity,NaN
240.3078,878.7964,396.9029,1625.346,74,Infinity,-Infinity,NaN
240.3259,878.8024,396.9029,1625.338,74,Infinity,-Infinity,NaN
240.3455,878.8082,396.9029,1625.33,74,Infinity,-Infinity,NaN
240.3644,878.8144,396.903,1625.322,74,Infinity,-Infinity,NaN
240.3831,878.8204,396.903,1625.314,74,Infinity,-Infinity,NaN
240.4018,878.8263,396.903,1625.306,74,Infinity,-Infinity,NaN
240.4209,878.8322,396.903,1625.298,74,Infinity,-Infinity,NaN
240.4396,878.8383,396.903,1625.29,74,Infinity,-Infinity,NaN
240.4573,878.8442,396.9031,1625.282,74,Infinity,-Infinity,NaN
240.4759,878.8498,396.9031,1625.274,74,Infinity,-Infinity,NaN
240.4955,878.8557,396.9031,1625.267,74,Infinity,-Infinity,NaN
240.5138,878.8619,396.9031,1625.258,74,Infinity,-Infinity,NaN
240.5321,878.8676,396.9032,1625.25,74,Infinity,-Infinity,NaN
240.5511,878.8734,396.9032,1625.243,74,Infinity,-Infinity,NaN
240.5714,878.8795,396.9032,1625.235,74,Infinity,-Infinity,NaN
240.5889,878.8859,396.9032,1625.226,74,Infinity,-Infinity,NaN
240.6067,878.8914,396.9033,1625.219,74,Infinity,-Infinity,NaN
240.6253,878.897,396.9033,1625.211,74,Infinity,-Infinity,NaN
240.6448,878.9029,396.9033,1625.203,74,Infinity,-Infinity,NaN
240.6631,878.9091,396.9033,1625.195,74,Infinity,-Infinity,NaN
240.6821,878.9149,396.9034,1625.187,74,Infinity,-Infinity,NaN
240.701,878.9208,396.9034,1625.179,74,Infinity,-Infinity,NaN
240.7198,878.9268,396.9034,1625.171,74,Infinity,-Infinity,NaN
240.7386,878.9327,396.9034,1625.163,74,Infinity,-Infinity,NaN
240.7609,878.9387,396.9034,1625.155,74,Infinity,-Infinity,NaN
240.7796,878.9457,396.9035,1625.146,74,Infinity,-Infinity,NaN
240.798,878.9517,396.9035,1625.138,74,Infinity,-Infinity,NaN
240.817,878.9575,396.9035,1625.13,74,Infinity,-Infinity,NaN
240.8356,878.9635,396.9035,1625.122,74,Infinity,-Infinity,NaN
240.8533,878.9694,396.9036,1625.114,74,Infinity,-Infinity,NaN
240.8714,878.975,396.9036,1625.106,74,Infinity,-Infinity,NaN
240.8904,878.9807,396.9036,1625.099,74,Infinity,-Infinity,NaN
240.9104,878.9867,396.9036,1625.091,74,Infinity,-Infinity,NaN
240.9284,878.993,396.9037,1625.082,74,Infinity,-Infinity,NaN
240.9485,878.9987,396.9037,1625.074,74,Infinity,-Infinity,NaN
240.9678,879.005,396.9037,1625.066,74,Infinity,-Infinity,NaN
240.9854,879.0111,396.9037,1625.058,74,Infinity,-Infinity,NaN
241.0083,879.0167,396.9037,1625.05,74,Infinity,-Infinity,NaN
241.0263,879.0239,396.9038,1625.04,74,Infinity,-Infinity,NaN
241.045,879.0295,396.9038,1625.033,74,Infinity,-Infinity,NaN
241.0644,879.0355,396.9038,1625.025,74,Infinity,-Infinity,NaN
241.0827,879.0416,396.9038,1625.016,74,Infinity,-Infinity,NaN
241.1013,879.0474,396.9039,1625.009,74,Infinity,-Infinity,NaN
241.1192,879.0532,396.9039,1625.001,74,Infinity,-Infinity,NaN
241.1371,879.0589,396.9039,1624.993,74,Infinity,-Infinity,NaN
241.156,879.0646,396.9039,1624.985,74,Infinity,-Infinity,NaN
241.1743,879.0705,396.9039,1624.977,74,Infinity,-Infinity,NaN
241.1921,879.0763,396.904,1624.97,74,Infinity,-Infinity,NaN
241.2114,879.0819,396.904,1624.962,74,Infinity,-Infinity,NaN
241.2304,879.088,396.904,1624.954,74,Infinity,-Infinity,NaN
241.2486,879.094,396.904,1624.946,74,Infinity,-Infinity,NaN
241.2674,879.0997,396.9041,1624.938,74,Infinity,-Infinity,NaN
241.2873,879.1057,396.9041,1624.93,74,Infinity,-Infinity,NaN
241.3062,879.1119,396.9041,1624.921,74,Infinity,-Infinity,NaN
241.3241,879.1179,396.9041,1624.913,74,Infinity,-Infinity,NaN
241.3423,879.1235,396.9041,1624.906,74,Infinity,-Infinity,NaN
241.3624,879.1293,396.9041,1624.898,74,Infinity,-Infinity,NaN
241.3815,879.1356,396.9042,1624.889,74,Infinity,-Infinity,NaN
241.3999,879.1416,396.9042,1624.881,74,Infinity,-Infinity,NaN
241.4184,879.1475,396.9042,1624.873,74,Infinity,-Infinity,NaN
241.437,879.1533,396.9042,1624.865,74,Infinity,-Infinity,NaN
241.4546,879.1591,396.9043,1624.857,74,Infinity,-Infinity,NaN
241.4728,879.1647,396.9043,1624.85,74,Infinity,-Infinity,NaN
241.4919,879.1704,396.9043,1624.842,74,Infinity,-Infinity,NaN
241.5125,879.1764,396.9043,1624.834,74,Infinity,-Infinity,NaN
241.5303,879.1829,396.9043,1624.825,74,Infinity,-Infinity,NaN
241.549,879.1885,396.9044,1624.817,74,Infinity,-Infinity,NaN
241.568,879.1944,396.9044,1624.809,74,Infinity,-Infinity,NaN
241.5858,879.2004,396.9044,1624.801,74,Infinity,-Infinity,NaN
241.6039,879.2061,396.9044,1624.793,74,Infinity,-Infinity,NaN
241.6223,879.2117,396.9044,1624.786,74,Infinity,-Infinity,NaN
241.6422,879.2175,396.9044,1624.778,74,Infinity,-Infinity,NaN
241.6611,879.2238,396.9045,1624.769,74,Infinity,-Infinity,NaN
241.68,879.2297,396.9045,1624.761,74,Infinity,-Infinity,NaN
241.6992,879.2357,396.9045,1624.753,74,Infinity,-Infinity,NaN
241.7175,879.2417,396.9045,1624.745,74,Infinity,-Infinity,NaN
241.7363,879.2475,396.9046,1624.737,74,Infinity,-Infinity,NaN
241.7571,879.2534,396.9046,1624.729,74,Infinity,-Infinity,NaN
241.7778,879.2599,396.9046,1624.72,74,Infinity,-Infinity,NaN
241.7959,879.2665,396.9046,1624.711,74,Infinity,-Infinity,NaN
241.8146,879.2722,396.9046,1624.703,74,Infinity,-Infinity,NaN
241.8341,879.2781,396.9047,1624.695,74,Infinity,-Infinity,NaN
241.8525,879.2842,396.9047,1624.687,74,Infinity,-Infinity,NaN
241.8705,879.29,396.9047,1624.679,74,Infinity,-Infinity,NaN
241.8901,879.2957,396.9047,1624.671,74,Infinity,-Infinity,NaN
241.9088,879.3018,396.9047,1624.663,74,Infinity,-Infinity,NaN
241.9277,879.3077,396.9048,1624.655,74,Infinity,-Infinity,NaN
241.9472,879.3137,396.9048,1624.647,74,Infinity,-Infinity,NaN
241.9663,879.3198,396.9048,1624.638,74,Infinity,-Infinity,NaN
241.9852,879.3258,396.9048,1624.63,74,Infinity,-Infinity,NaN
242.0033,879.3317,396.9048,1624.622,74,Infinity,-Infinity,NaN
242.0219,879.3375,396.9048,1624.614,74,Infinity,-Infinity,NaN
242.0399,879.3433,396.9049,1624.606,74,Infinity,-Infinity,NaN
242.0581,879.3489,396.9049,1624.598,74,Infinity,-Infinity,NaN
242.0766,879.3547,396.9049,1624.591,74,Infinity,-Infinity,NaN
242.0953,879.3605,396.9049,1624.583,74,Infinity,-Infinity,NaN
242.1132,879.3664,396.9049,1624.574,74,Infinity,-Infinity,NaN
242.1313,879.372,396.9049,1624.567,74,Infinity,-Infinity,NaN
242.1507,879.3777,396.905,1624.559,74,Infinity,-Infinity,NaN
242.1695,879.3838,396.905,1624.551,74,Infinity,-Infinity,NaN
242.1871,879.3897,396.905,1624.542,74,Infinity,-Infinity,NaN
242.2052,879.3953,396.905,1624.535,74,Infinity,-Infinity,NaN
242.2242,879.4009,396.905,1624.527,74,Infinity,-Infinity,NaN
242.2437,879.4069,396.9051,1624.519,74,Infinity,-Infinity,NaN
242.2614,879.413,396.9051,1624.51,74,Infinity,-Infinity,NaN
242.2801,879.4186,396.9051,1624.503,74,Infinity,-Infinity,NaN
242.299,879.4245,396.9051,1624.495,74,Infinity,-Infinity,NaN
242.3171,879.4304,396.9051,1624.487,74,Infinity,-Infinity,NaN
242.3366,879.4361,396.9052,1624.479,74,Infinity,-Infinity,NaN
242.3546,879.4422,396.9052,1624.47,74,Infinity,-Infinity,NaN
242.3739,879.4479,396.9052,1624.463,74,Infinity,-Infinity,NaN
242.3921,879.4539,396.9052,1624.454,74,Infinity,-Infinity,NaN
242.4162,879.4597,396.9052,1624.446,74,Infinity,-Infinity,NaN
242.4347,879.4672,396.9052,1624.436,74,Infinity,-Infinity,NaN
242.4525,879.473,396.9052,1624.428,74,Infinity,-Infinity,NaN
242.4712,879.4786,396.9053,1624.42,74,Infinity,-Infinity,NaN
242.4905,879.4845,396.9053,1624.412,74,Infinity,-Infinity,NaN
242.5088,879.4905,396.9053,1624.404,74,Infinity,-Infinity,NaN
242.5269,879.4963,396.9053,1624.396,74,Infinity,-Infinity,NaN
242.5474,879.502,396.9053,1624.388,74,Infinity,-Infinity,NaN
242.5664,879.5084,396.9053,1624.379,74,Infinity,-Infinity,NaN
242.5851,879.5144,396.9054,1624.371,74,Infinity,-Infinity,NaN
242.6032,879.5203,396.9054,1624.363,74,Infinity,-Infinity,NaN
242.6219,879.5259,396.9054,1624.355,74,Infinity,-Infinity,NaN
242.6403,879.5318,396.9054,1624.347,74,Infinity,-Infinity,NaN
242.66,879.5376,396.9054,1624.339,74,Infinity,-Infinity,NaN
242.6792,879.5438,396.9054,1624.33,74,Infinity,-Infinity,NaN
242.6981,879.5498,396.9055,1624.322,74,Infinity,-Infinity,NaN
242.7161,879.5557,396.9055,1624.314,74,Infinity,-Infinity,NaN
242.7357,879.5614,396.9055,1624.306,74,Infinity,-Infinity,NaN
242.7558,879.5676,396.9055,1624.297,74,Infinity,-Infinity,NaN
242.7754,879.5739,396.9055,1624.289,74,Infinity,-Infinity,NaN
242.7965,879.58,396.9055,1624.28,74,Infinity,-Infinity,NaN
242.8162,879.5866,396.9055,1624.271,74,Infinity,-Infinity,NaN
242.8353,879.5928,396.9056,1624.263,74,Infinity,-Infinity,NaN
242.8534,879.5988,396.9056,1624.254,74,Infinity,-Infinity,NaN
242.8717,879.6044,396.9056,1624.246,74,Infinity,-Infinity,NaN
242.8912,879.6102,396.9056,1624.238,74,Infinity,-Infinity,NaN
242.9108,879.6163,396.9056,1624.23,74,Infinity,-Infinity,NaN
242.9285,879.6224,396.9056,1624.221,74,Infinity,-Infinity,NaN
242.9472,879.628,396.9057,1624.214,74,Infinity,-Infinity,NaN
242.9661,879.6339,396.9057,1624.206,74,Infinity,-Infinity,NaN
242.9842,879.6398,396.9057,1624.197,74,Infinity,-Infinity,NaN
243.0025,879.6455,396.9057,1624.189,74,Infinity,-Infinity,NaN
243.0218,879.6512,396.9057,1624.182,74,Infinity,-Infinity,NaN
243.0405,879.6572,396.9057,1624.173,74,Infinity,-Infinity,NaN
243.0592,879.6631,396.9057,1624.165,74,Infinity,-Infinity,NaN
243.079,879.669,396.9058,1624.157,74,Infinity,-Infinity,NaN
243.0975,879.6752,396.9058,1624.148,74,Infinity,-Infinity,NaN
243.1153,879.681,396.9058,1624.14,74,Infinity,-Infinity,NaN
243.1338,879.6866,396.9058,1624.132,74,Infinity,-Infinity,NaN
243.1532,879.6924,396.9058,1624.124,74,Infinity,-Infinity,NaN
243.1715,879.6984,396.9058,1624.116,74,Infinity,-Infinity,NaN
243.1896,879.7042,396.9058,1624.108,74,Infinity,-Infinity,NaN
243.2082,879.7098,396.9059,1624.1,74,Infinity,-Infinity,NaN
243.2284,879.7156,396.9059,1624.092,74,Infinity,-Infinity,NaN
243.2462,879.722,396.9059,1624.083,74,Infinity,-Infinity,NaN
243.2643,879.7276,396.9059,1624.075,74,Infinity,-Infinity,NaN
243.2838,879.7332,396.9059,1624.067,74,Infinity,-Infinity,NaN
243.3026,879.7393,396.9059,1624.059,74,Infinity,-Infinity,NaN
243.3212,879.7452,396.9059,1624.051,74,Infinity,-Infinity,NaN
243.3407,879.751,396.9059,1624.042,74,Infinity,-Infinity,NaN
243.3589,879.7571,396.9059,1624.034,74,Infinity,-Infinity,NaN
243.378,879.7629,396.906,1624.026,74,Infinity,-Infinity,NaN
243.397,879.7689,396.906,1624.018,74,Infinity,-Infinity,NaN
243.4154,879.7748,396.906,1624.009,74,Infinity,-Infinity,NaN
243.4338,879.7806,396.906,1624.001,74,Infinity,-Infinity,NaN
243.4521,879.7863,396.906,1623.993,74,Infinity,-Infinity,NaN
243.4704,879.7921,396.906,1623.985,74,Infinity,-Infinity,NaN
243.4898,879.7977,396.906,1623.977,74,Infinity,-Infinity,NaN
243.5077,879.8038,396.9061,1623.969,74,Infinity,-Infinity,NaN
243.5254,879.8094,396.9061,1623.961,74,Infinity,-Infinity,NaN
243.5447,879.815,396.9061,1623.953,74,Infinity,-Infinity,NaN
243.5648,879.821,396.9061,1623.945,74,Infinity,-Infinity,NaN
243.5826,879.8273,396.9061,1623.936,74,Infinity,-Infinity,NaN
243.6012,879.8329,396.9061,1623.928,74,Infinity,-Infinity,NaN
243.6206,879.8387,396.9061,1623.92,74,Infinity,-Infinity,NaN
243.6395,879.8448,396.9061,1623.911,74,Infinity,-Infinity,NaN
243.6579,879.8507,396.9062,1623.903,74,Infinity,-Infinity,NaN
243.6764,879.8564,396.9062,1623.895,74,Infinity,-Infinity,NaN
243.6951,879.8622,396.9062,1623.887,74,Infinity,-Infinity,NaN
243.713,879.868,396.9062,1623.879,74,Infinity,-Infinity,NaN
243.7335,879.8737,396.9062,1623.871,74,Infinity,-Infinity,NaN
243.7525,879.8801,396.9062,1623.862,74,Infinity,-Infinity,NaN
243.7714,879.886,396.9062,1623.854,74,Infinity,-Infinity,NaN
243.7894,879.8919,396.9062,1623.845,74,Infinity,-Infinity,NaN
243.8082,879.8976,396.9062,1623.837,74,Infinity,-Infinity,NaN
243.828,879.9034,396.9063,1623.829,74,Infinity,-Infinity,NaN
243.851,879.9096,396.9063,1623.82,74,Infinity,-Infinity,NaN
243.872,879.9169,396.9063,1623.81,74,Infinity,-Infinity,NaN
243.8957,879.9234,396.9063,1623.801,74,Infinity,-Infinity,NaN
243.9132,879.9308,396.9063,1623.791,74,Infinity,-Infinity,NaN
243.9314,879.9363,396.9063,1623.783,74,Infinity,-Infinity,NaN
243.95,879.942,396.9063,1623.775,74,Infinity,-Infinity,NaN
243.9688,879.9478,396.9063,1623.767,74,Infinity,-Infinity,NaN
243.9865,879.9537,396.9063,1623.759,74,Infinity,-Infinity,NaN
244.0046,879.9592,396.9063,1623.751,74,Infinity,-Infinity,NaN
244.0235,879.9648,396.9063,1623.743,74,Infinity,-Infinity,NaN
244.0441,879.9708,396.9064,1623.734,74,Infinity,-Infinity,NaN
244.0631,879.9772,396.9064,1623.725,74,Infinity,-Infinity,NaN
244.0828,879.9831,396.9064,1623.717,74,Infinity,-Infinity,NaN
244.1013,879.9893,396.9064,1623.708,74,Infinity,-Infinity,NaN
244.1191,879.9951,396.9064,1623.7,74,Infinity,-Infinity,NaN
244.1377,880.0006,396.9064,1623.692,74,Infinity,-Infinity,NaN
244.1557,880.0064,396.9064,1623.684,74,Infinity,-Infinity,NaN
244.1744,880.012,396.9064,1623.676,74,Infinity,-Infinity,NaN
244.1921,880.0179,396.9064,1623.668,74,Infinity,-Infinity,NaN
244.2111,880.0234,396.9064,1623.66,74,Infinity,-Infinity,NaN
244.2292,880.0294,396.9065,1623.652,74,Infinity,-Infinity,NaN
244.2473,880.035,396.9065,1623.644,74,Infinity,-Infinity,NaN
244.2658,880.0406,396.9065,1623.636,74,Infinity,-Infinity,NaN
244.2848,880.0464,396.9065,1623.628,74,Infinity,-Infinity,NaN
244.3027,880.0524,396.9065,1623.619,74,Infinity,-Infinity,NaN
244.3203,880.058,396.9065,1623.611,74,Infinity,-Infinity,NaN
244.339,880.0634,396.9065,1623.604,74,Infinity,-Infinity,NaN
244.358,880.0693,396.9065,1623.595,74,Infinity,-Infinity,NaN
244.3764,880.0752,396.9065,1623.587,74,Infinity,-Infinity,NaN
244.3944,880.0809,396.9065,1623.579,74,Infinity,-Infinity,NaN
244.4131,880.0865,396.9065,1623.571,74,Infinity,-Infinity,NaN
244.431,880.0924,396.9065,1623.563,74,Infinity,-Infinity,NaN
244.4487,880.098,396.9066,1623.554,74,Infinity,-Infinity,NaN
244.4673,880.1035,396.9066,1623.547,74,Infinity,-Infinity,NaN
244.4862,880.1093,396.9066,1623.538,74,Infinity,-Infinity,NaN
244.5041,880.1152,396.9066,1623.53,74,Infinity,-Infinity,NaN
244.5219,880.1208,396.9066,1623.522,74,Infinity,-Infinity,NaN
244.5402,880.1264,396.9066,1623.514,74,Infinity,-Infinity,NaN
244.5588,880.1321,396.9066,1623.506,74,Infinity,-Infinity,NaN
244.5784,880.1379,396.9066,1623.498,74,Infinity,-Infinity,NaN
244.5965,880.144,396.9066,1623.489,74,Infinity,-Infinity,NaN
244.6153,880.1497,396.9066,1623.481,74,Infinity,-Infinity,NaN
244.6361,880.1555,396.9066,1623.473,74,Infinity,-Infinity,NaN
244.6561,880.162,396.9066,1623.464,74,Infinity,-Infinity,NaN
244.675,880.1682,396.9066,1623.455,74,Infinity,-Infinity,NaN
244.6956,880.1741,396.9066,1623.446,74,Infinity,-Infinity,NaN
244.7152,880.1805,396.9066,1623.437,74,Infinity,-Infinity,NaN
244.7361,880.1866,396.9066,1623.429,74,Infinity,-Infinity,NaN
244.7572,880.1932,396.9066,1623.419,74,Infinity,-Infinity,NaN
244.7758,880.1998,396.9067,1623.41,74,Infinity,-Infinity,NaN
244.7943,880.2056,396.9067,1623.402,74,Infinity,-Infinity,NaN
244.8141,880.2114,396.9067,1623.393,74,Infinity,-Infinity,NaN
244.834,880.2175,396.9067,1623.385,74,Infinity,-Infinity,NaN
244.8516,880.2237,396.9067,1623.376,74,Infinity,-Infinity,NaN
244.871,880.2292,396.9067,1623.368,74,Infinity,-Infinity,NaN
244.8907,880.2352,396.9067,1623.359,74,Infinity,-Infinity,NaN
244.9094,880.2414,396.9067,1623.351,74,Infinity,-Infinity,NaN
244.9273,880.2472,396.9067,1623.342,74,Infinity,-Infinity,NaN
244.946,880.2528,396.9067,1623.334,74,Infinity,-Infinity,NaN
244.9646,880.2586,396.9067,1623.326,74,Infinity,-Infinity,NaN
244.9826,880.2644,396.9067,1623.318,74,Infinity,-Infinity,NaN
245.0017,880.27,396.9067,1623.31,74,Infinity,-Infinity,NaN
245.0201,880.2759,396.9067,1623.301,74,Infinity,-Infinity,NaN
245.0384,880.2817,396.9067,1623.293,74,Infinity,-Infinity,NaN
245.0562,880.2874,396.9067,1623.285,74,Infinity,-Infinity,NaN
245.0756,880.2929,396.9067,1623.277,74,Infinity,-Infinity,NaN
245.0969,880.299,396.9067,1623.268,74,Infinity,-Infinity,NaN
245.1152,880.3056,396.9068,1623.259,74,Infinity,-Infinity,NaN
245.1334,880.3113,396.9068,1623.25,74,Infinity,-Infinity,NaN
245.1523,880.317,396.9068,1623.242,74,Infinity,-Infinity,NaN
245.1709,880.3229,396.9068,1623.234,74,Infinity,-Infinity,NaN
245.1891,880.3287,396.9068,1623.226,74,Infinity,-Infinity,NaN
245.207,880.3344,396.9068,1623.218,74,Infinity,-Infinity,NaN
245.2263,880.3399,396.9068,1623.21,74,Infinity,-Infinity,NaN
245.2451,880.3459,396.9068,1623.201,74,Infinity,-Infinity,NaN
245.268,880.3518,396.9068,1623.193,74,Infinity,-Infinity,NaN
245.2866,880.3589,396.9068,1623.182,74,Infinity,-Infinity,NaN
245.3059,880.3647,396.9068,1623.174,74,Infinity,-Infinity,NaN
245.3236,880.3707,396.9068,1623.165,74,Infinity,-Infinity,NaN
245.3425,880.3762,396.9068,1623.157,74,Infinity,-Infinity,NaN
245.3625,880.3821,396.9068,1623.149,74,Infinity,-Infinity,NaN
245.3803,880.3883,396.9068,1623.14,74,Infinity,-Infinity,NaN
245.4,880.3939,396.9068,1623.132,74,Infinity,-Infinity,NaN
245.4184,880.4,396.9068,1623.123,74,Infinity,-Infinity,NaN
245.4361,880.4058,396.9068,1623.115,74,Infinity,-Infinity,NaN
245.4536,880.4113,396.9068,1623.107,74,Infinity,-Infinity,NaN
245.472,880.4167,396.9068,1623.099,74,Infinity,-Infinity,NaN
245.491,880.4224,396.9068,1623.091,74,Infinity,-Infinity,NaN
245.5093,880.4283,396.9068,1623.083,74,Infinity,-Infinity,NaN
245.5282,880.434,396.9068,1623.074,74,Infinity,-Infinity,NaN
245.5475,880.4399,396.9068,1623.066,74,Infinity,-Infinity,NaN
245.5667,880.4459,396.9068,1623.057,74,Infinity,-Infinity,NaN
245.5844,880.4518,396.9068,1623.049,74,Infinity,-Infinity,NaN
245.6021,880.4573,396.9068,1623.041,74,Infinity,-Infinity,NaN
245.6211,880.4629,396.9068,1623.033,74,Infinity,-Infinity,NaN
245.6402,880.4688,396.9068,1623.024,74,Infinity,-Infinity,NaN
245.6585,880.4747,396.9068,1623.016,74,Infinity,-Infinity,NaN
245.6778,880.4804,396.9069,1623.007,74,Infinity,-Infinity,NaN
245.6964,880.4865,396.9069,1622.999,74,Infinity,-Infinity,NaN
245.7146,880.4922,396.9069,1622.99,74,Infinity,-Infinity,NaN
245.734,880.4979,396.9069,1622.982,74,Infinity,-Infinity,NaN
245.7529,880.5039,396.9069,1622.974,74,Infinity,-Infinity,NaN
245.7734,880.5098,396.9069,1622.965,74,Infinity,-Infinity,NaN
245.7921,880.5162,396.9069,1622.956,74,Infinity,-Infinity,NaN
245.8118,880.522,396.9069,1622.947,74,Infinity,-Infinity,NaN
245.8307,880.5281,396.9069,1622.938,74,Infinity,-Infinity,NaN
245.8485,880.5339,396.9069,1622.93,74,Infinity,-Infinity,NaN
245.8669,880.5395,396.9069,1622.922,74,Infinity,-Infinity,NaN
245.8884,880.5452,396.9069,1622.914,74,Infinity,-Infinity,NaN
245.9087,880.5519,396.9069,1622.904,74,Infinity,-Infinity,NaN
245.929,880.5582,396.9069,1622.895,74,Infinity,-Infinity,NaN
245.9471,880.5645,396.9069,1622.886,74,Infinity,-Infinity,NaN
245.9657,880.5702,396.9069,1622.878,74,Infinity,-Infinity,NaN
245.9836,880.5759,396.9069,1622.869,74,Infinity,-Infinity,NaN
246.0025,880.5815,396.9069,1622.861,74,Infinity,-Infinity,NaN
246.0202,880.5873,396.9069,1622.853,74,Infinity,-Infinity,NaN
246.039,880.5928,396.9069,1622.845,74,Infinity,-Infinity,NaN
246.0562,880.5988,396.9069,1622.836,74,Infinity,-Infinity,NaN
246.074,880.6041,396.9069,1622.828,74,Infinity,-Infinity,NaN
246.0947,880.6096,396.9069,1622.82,74,Infinity,-Infinity,NaN
246.1137,880.616,396.9069,1622.811,74,Infinity,-Infinity,NaN
246.1318,880.6219,396.9069,1622.802,74,Infinity,-Infinity,NaN
246.1511,880.6276,396.9069,1622.794,74,Infinity,-Infinity,NaN
246.1698,880.6335,396.9069,1622.786,74,Infinity,-Infinity,NaN
246.187,880.6393,396.9069,1622.777,74,Infinity,-Infinity,NaN
246.205,880.6447,396.9069,1622.769,74,Infinity,-Infinity,NaN
246.2232,880.6503,396.9068,1622.761,74,Infinity,-Infinity,NaN
246.2425,880.6559,396.9068,1622.753,74,Infinity,-Infinity,NaN
246.2604,880.6619,396.9068,1622.744,74,Infinity,-Infinity,NaN
246.2782,880.6675,396.9068,1622.736,74,Infinity,-Infinity,NaN
246.2959,880.673,396.9068,1622.728,74,Infinity,-Infinity,NaN
246.3137,880.6785,396.9068,1622.72,74,Infinity,-Infinity,NaN
246.3315,880.684,396.9068,1622.712,74,Infinity,-Infinity,NaN
246.3501,880.6896,396.9068,1622.704,74,Infinity,-Infinity,NaN
246.3685,880.6954,396.9068,1622.696,74,Infinity,-Infinity,NaN
246.386,880.701,396.9068,1622.687,74,Infinity,-Infinity,NaN
246.4041,880.7065,396.9068,1622.679,74,Infinity,-Infinity,NaN
246.4226,880.7121,396.9068,1622.671,74,Infinity,-Infinity,NaN
246.4403,880.7178,396.9068,1622.663,74,Infinity,-Infinity,NaN
246.4577,880.7233,396.9068,1622.655,74,Infinity,-Infinity,NaN
246.4752,880.7288,396.9068,1622.647,74,Infinity,-Infinity,NaN
246.4958,880.7342,396.9068,1622.639,74,Infinity,-Infinity,NaN
246.5132,880.7406,396.9068,1622.63,74,Infinity,-Infinity,NaN
246.531,880.746,396.9068,1622.622,74,Infinity,-Infinity,NaN
246.5495,880.7515,396.9068,1622.614,74,Infinity,-Infinity,NaN
246.5692,880.7573,396.9068,1622.605,74,Infinity,-Infinity,NaN
246.5864,880.7634,396.9068,1622.596,74,Infinity,-Infinity,NaN
246.6043,880.7687,396.9068,1622.589,74,Infinity,-Infinity,NaN
246.6228,880.7742,396.9068,1622.58,74,Infinity,-Infinity,NaN
246.6411,880.78,396.9068,1622.572,74,Infinity,-Infinity,NaN
246.6586,880.7856,396.9068,1622.564,74,Infinity,-Infinity,NaN
246.6834,880.7911,396.9068,1622.556,74,Infinity,-Infinity,NaN
246.7017,880.7988,396.9068,1622.544,74,Infinity,-Infinity,NaN
246.7191,880.8044,396.9068,1622.536,74,Infinity,-Infinity,NaN
246.7367,880.8098,396.9068,1622.528,74,Infinity,-Infinity,NaN
246.7566,880.8153,396.9068,1622.52,74,Infinity,-Infinity,NaN
246.7749,880.8215,396.9068,1622.511,74,Infinity,-Infinity,NaN
246.793,880.8271,396.9067,1622.503,74,Infinity,-Infinity,NaN
246.8119,880.8328,396.9067,1622.495,74,Infinity,-Infinity,NaN
246.8309,880.8386,396.9067,1622.486,74,Infinity,-Infinity,NaN
246.8501,880.8445,396.9067,1622.477,74,Infinity,-Infinity,NaN
246.8685,880.8505,396.9067,1622.469,74,Infinity,-Infinity,NaN
246.8905,880.8562,396.9067,1622.46,74,Infinity,-Infinity,NaN
246.9093,880.863,396.9067,1622.45,74,Infinity,-Infinity,NaN
246.9279,880.8688,396.9067,1622.442,74,Infinity,-Infinity,NaN
246.9457,880.8746,396.9067,1622.433,74,Infinity,-Infinity,NaN
