Time, X Position, Y Position, Z Position, GSR
12.62467,752.0447,404.2282,1788.348,50
12.64167,752.0518,404.2276,1788.332,50
12.65801,752.0591,404.2271,1788.315,50
12.67424,752.0661,404.2265,1788.299,50
12.69101,752.0731,404.2259,1788.284,50
12.70738,752.0803,404.2253,1788.267,50
12.72394,752.0873,404.2248,1788.251,50
12.74101,752.0944,404.2242,1788.235,50
12.75755,752.1017,404.2236,1788.219,50
12.77364,752.1088,404.2231,1788.203,50
12.79021,752.1157,404.2225,1788.187,50
12.80717,752.1228,404.2219,1788.171,50
12.82334,752.1301,404.2213,1788.155,50
12.84017,752.137,404.2208,1788.139,50
12.85717,752.1442,404.2202,1788.123,50
12.87317,752.1515,404.2196,1788.106,50
12.88961,752.1583,404.2191,1788.091,50
12.90618,752.1653,404.2185,1788.075,50
12.92274,752.1724,404.218,1788.059,50
12.93931,752.1795,404.2174,1788.043,50
12.95588,752.1866,404.2168,1788.027,50
12.97285,752.1937,404.2162,1788.011,50
12.98901,752.201,404.2157,1787.994,50
13.00586,752.2079,404.2151,1787.979,50
13.02214,752.2151,404.2145,1787.962,50
13.03885,752.222,404.214,1787.947,50
13.05585,752.2292,404.2134,1787.93,50
13.07246,752.2365,404.2128,1787.914,50
13.08841,752.2436,404.2122,1787.898,50
13.10542,752.2504,404.2117,1787.882,50
13.12154,752.2577,404.2111,1787.866,50
13.13811,752.2646,404.2105,1787.85,50
13.15467,752.2717,404.21,1787.834,50
13.17124,752.2787,404.2094,1787.818,50
13.18781,752.2858,404.2088,1787.802,50
13.20442,752.2929,404.2083,1787.786,50
13.22142,752.3,404.2077,1787.77,50
13.23751,752.3073,404.2071,1787.753,50
13.25442,752.3141,404.2066,1787.738,50
13.27064,752.3214,404.206,1787.721,50
13.28742,752.3283,404.2054,1787.706,50
13.30378,752.3354,404.2049,1787.689,50
13.32042,752.3424,404.2043,1787.673,50
13.33691,752.3495,404.2037,1787.657,50
13.35351,752.3566,404.2032,1787.641,50
13.37042,752.3636,404.2026,1787.625,50
13.38661,752.3709,404.202,1787.609,50
13.40342,752.3778,404.2014,1787.593,50
13.41974,752.3849,404.2009,1787.577,50
13.43641,752.3919,404.2003,1787.561,50
13.45288,752.399,404.1997,1787.545,50
13.47003,752.4061,404.1992,1787.529,50
13.48603,752.4134,404.1986,1787.512,50
13.50257,752.4202,404.198,1787.497,50
13.5195,752.4272,404.1975,1787.481,50
13.53649,752.4345,404.1969,1787.464,50
13.55227,752.4417,404.1963,1787.448,50
13.56884,752.4485,404.1958,1787.432,50
13.58541,752.4555,404.1952,1787.416,50
13.60201,752.4626,404.1946,1787.4,50
13.61854,752.4697,404.1941,1787.384,50
13.63511,752.4767,404.1935,1787.368,50
13.65204,752.4838,404.1929,1787.352,50
13.66824,752.491,404.1924,1787.336,50
13.68504,752.4979,404.1918,1787.32,50
13.70206,752.5051,404.1912,1787.304,50
13.71843,752.5123,404.1906,1787.287,50
13.73451,752.5193,404.1901,1787.271,50
13.75144,752.5261,404.1895,1787.256,50
13.76764,752.5333,404.1889,1787.239,50
13.78421,752.5402,404.1884,1787.224,50
13.80077,752.5472,404.1878,1787.207,50
13.81747,752.5543,404.1873,1787.191,50
13.83443,752.5614,404.1867,1787.175,50
13.85047,752.5687,404.1861,1787.159,50
13.86704,752.5755,404.1855,1787.143,50
13.88361,752.5825,404.185,1787.127,50
13.90017,752.5896,404.1844,1787.111,50
13.91674,752.5966,404.1838,1787.095,50
13.93331,752.6037,404.1833,1787.079,50
13.94987,752.6107,404.1827,1787.063,50
13.96644,752.6177,404.1821,1787.047,50
13.98303,752.6248,404.1816,1787.031,50
14.00003,752.6318,404.181,1787.014,50
14.01614,752.6391,404.1804,1786.998,50
14.03271,752.6459,404.1799,1786.982,50
14.04954,752.653,404.1793,1786.966,50
14.06654,752.6602,404.1787,1786.95,50
14.08254,752.6674,404.1781,1786.933,50
14.09898,752.6741,404.1776,1786.918,50
14.11554,752.6812,404.177,1786.902,50
14.13254,752.6882,404.1765,1786.886,50
14.14867,752.6954,404.1759,1786.869,50
14.16544,752.7023,404.1753,1786.854,50
14.18248,752.7094,404.1747,1786.837,50
14.19848,752.7166,404.1742,1786.821,50
14.21544,752.7234,404.1736,1786.805,50
14.23151,752.7306,404.173,1786.789,50
14.24844,752.7374,404.1725,1786.773,50
14.26464,752.7446,404.1719,1786.757,50
14.28121,752.7515,404.1714,1786.741,50
14.29799,752.7585,404.1708,1786.725,50
14.31434,752.7656,404.1702,1786.708,50
14.33099,752.7726,404.1696,1786.693,50
14.34799,752.7797,404.1691,1786.676,50
14.36404,752.7869,404.1685,1786.66,50
14.38099,752.7937,404.168,1786.644,50
14.39717,752.8008,404.1674,1786.628,50
14.41374,752.8077,404.1668,1786.612,50
14.43031,752.8148,404.1663,1786.596,50
14.44699,752.8218,404.1657,1786.58,50
14.46399,752.8289,404.1651,1786.564,50
14.48001,752.8361,404.1646,1786.547,50
14.49681,752.8428,404.164,1786.532,50
14.51314,752.85,404.1634,1786.515,50
14.52981,752.8569,404.1629,1786.499,50
14.54681,752.864,404.1623,1786.483,50
14.56284,752.8712,404.1617,1786.467,50
14.57941,752.878,404.1612,1786.451,50
14.59597,752.885,404.1606,1786.435,50
14.61254,752.892,404.16,1786.419,50
14.62911,752.899,404.1595,1786.403,50
14.64567,752.906,404.1589,1786.387,50
14.66313,752.913,404.1583,1786.371,50
14.67913,752.9204,404.1577,1786.354,50
14.69537,752.9272,404.1572,1786.338,50
14.71213,752.9341,404.1566,1786.322,50
14.7285,752.9412,404.1561,1786.306,50
14.74513,752.9481,404.1555,1786.29,50
14.76164,752.9551,404.1549,1786.274,50
14.7782,752.9622,404.1544,1786.258,50
14.79513,752.9692,404.1538,1786.242,50
14.81134,752.9763,404.1532,1786.225,50
14.82813,752.9832,404.1527,1786.209,50
14.84513,752.9903,404.1521,1786.193,50
14.86112,752.9974,404.1515,1786.177,50
14.87761,753.0042,404.151,1786.161,50
14.89417,753.0112,404.1504,1786.145,50
14.9111,753.0182,404.1498,1786.129,50
14.92743,753.0254,404.1493,1786.112,50
14.94387,753.0323,404.1487,1786.097,50
14.96044,753.0392,404.1481,1786.081,50
14.97701,753.0462,404.1476,1786.064,50
14.99357,753.0532,404.147,1786.048,50
15.01094,753.0602,404.1465,1786.032,50
15.02694,753.0676,404.1458,1786.015,50
15.04327,753.0743,404.1453,1786,50
15.05993,753.0812,404.1447,1785.984,50
15.07666,753.0883,404.1442,1785.968,50
15.09298,753.0953,404.1436,1785.951,50
15.10966,753.1022,404.1431,1785.936,50
15.12667,753.1093,404.1425,1785.919,50
15.14267,753.1165,404.1419,1785.903,50
15.15924,753.1232,404.1414,1785.887,50
15.17619,753.1302,404.1408,1785.871,50
15.19237,753.1374,404.1402,1785.855,50
15.20919,753.1442,404.1397,1785.839,50
15.22551,753.1513,404.1391,1785.823,50
15.24218,753.1582,404.1385,1785.807,50
15.25922,753.1652,404.138,1785.79,50
15.27521,753.1724,404.1374,1785.774,50
15.29202,753.1791,404.1368,1785.758,50
15.30834,753.1863,404.1363,1785.742,50
15.32501,753.1931,404.1357,1785.726,50
15.34201,753.2002,404.1351,1785.71,50
15.35804,753.2073,404.1346,1785.693,50
15.37501,753.2141,404.134,1785.678,50
15.39117,753.2213,404.1335,1785.661,50
15.40801,753.2281,404.1329,1785.645,50
15.42502,753.2352,404.1323,1785.629,50
15.44101,753.2424,404.1317,1785.612,50
15.45801,753.2491,404.1312,1785.597,50
15.47401,753.2562,404.1306,1785.58,50
15.49101,753.263,404.1301,1785.565,50
15.50714,753.2701,404.1295,1785.548,50
15.52401,753.277,404.1289,1785.532,50
15.54027,753.2841,404.1284,1785.516,50
15.55701,753.2909,404.1278,1785.5,50
15.57354,753.298,404.1272,1785.484,50
15.58997,753.3049,404.1267,1785.468,50
15.60657,753.3118,404.1261,1785.452,50
15.62354,753.3188,404.1255,1785.436,50
15.63967,753.326,404.125,1785.419,50
15.65654,753.3328,404.1244,1785.403,50
15.67353,753.3399,404.1238,1785.387,50
15.68955,753.347,404.1233,1785.37,50
15.70594,753.3538,404.1227,1785.355,50
15.72254,753.3607,404.1222,1785.339,50
15.73953,753.3677,404.1216,1785.323,50
15.75564,753.3748,404.121,1785.306,50
15.77255,753.3816,404.1205,1785.29,50
15.78877,753.3887,404.1199,1785.274,50
15.80554,753.3955,404.1194,1785.258,50
15.82254,753.4026,404.1188,1785.242,50
15.83854,753.4097,404.1182,1785.225,50
15.85554,753.4164,404.1176,1785.21,50
15.87161,753.4236,404.1171,1785.193,50
15.88853,753.4304,404.1165,1785.177,50
15.90474,753.4375,404.1159,1785.161,50
15.92154,753.4443,404.1154,1785.145,50
15.93787,753.4514,404.1148,1785.129,50
15.95454,753.4583,404.1143,1785.113,50
15.97109,753.4652,404.1137,1785.097,50
15.98806,753.4722,404.1131,1785.081,50
16.00507,753.4793,404.1125,1785.064,50
16.02106,753.4865,404.112,1785.047,50
16.03728,753.4932,404.1115,1785.032,50
16.05406,753.5,404.1109,1785.016,50
16.07106,753.5071,404.1103,1785,50
16.08707,753.5142,404.1097,1784.983,50
16.10354,753.5209,404.1092,1784.968,50
16.12011,753.5278,404.1086,1784.951,50
16.13707,753.5348,404.1081,1784.935,50
16.15324,753.5419,404.1075,1784.919,50
16.17006,753.5487,404.1069,1784.903,50
16.18638,753.5558,404.1064,1784.887,50
16.20294,753.5626,404.1058,1784.871,50
16.22006,753.5696,404.1053,1784.855,50
16.23608,753.5767,404.1047,1784.838,50
16.25264,753.5835,404.1041,1784.822,50
16.26921,753.5904,404.1036,1784.806,50
16.28648,753.5974,404.103,1784.79,50
16.30248,753.6046,404.1024,1784.773,50
16.31948,753.6113,404.1019,1784.758,50
16.33548,753.6185,404.1013,1784.741,50
16.35248,753.6252,404.1007,1784.725,50
16.369,753.6323,404.1002,1784.709,50
16.38518,753.6392,404.0996,1784.693,50
16.40216,753.646,404.0991,1784.677,50
16.41916,753.6531,404.0985,1784.66,50
16.43516,753.6603,404.0979,1784.644,50
16.45144,753.667,404.0974,1784.628,50
16.46816,753.6738,404.0968,1784.612,50
16.48516,753.6808,404.0963,1784.596,50
16.50117,753.6879,404.0957,1784.579,50
16.51816,753.6946,404.0951,1784.564,50
16.53516,753.7018,404.0945,1784.547,50
16.55116,753.7089,404.094,1784.531,50
16.56741,753.7156,404.0934,1784.515,50
16.58398,753.7224,404.0929,1784.499,50
16.60066,753.7293,404.0923,1784.483,50
16.61766,753.7363,404.0917,1784.467,50
16.63368,753.7434,404.0912,1784.45,50
16.65024,753.7501,404.0906,1784.435,50
16.66722,753.7571,404.0901,1784.418,50
16.68338,753.7642,404.0895,1784.402,50
16.70018,753.7709,404.0889,1784.386,50
16.71651,753.778,404.0884,1784.37,50
16.73318,753.7848,404.0878,1784.354,50
16.75019,753.7918,404.0872,1784.337,50
16.76718,753.7989,404.0867,1784.321,50
16.78318,753.806,404.0861,1784.304,50
16.79934,753.8127,404.0855,1784.289,50
16.81591,753.8195,404.085,1784.273,50
16.83248,753.8264,404.0844,1784.257,50
16.84918,753.8333,404.0839,1784.24,50
16.86561,753.8403,404.0833,1784.224,50
16.88288,753.8472,404.0828,1784.208,50
16.89889,753.8544,404.0822,1784.191,50
16.91589,753.8611,404.0816,1784.176,50
16.93189,753.8682,404.0811,1784.159,50
16.94888,753.8749,404.0805,1784.144,50
16.96501,753.882,404.0799,1784.127,50
16.98167,753.8887,404.0794,1784.111,50
16.99815,753.8957,404.0788,1784.095,50
17.01471,753.9026,404.0782,1784.079,50
17.03168,753.9095,404.0777,1784.063,50
17.04785,753.9166,404.0771,1784.046,50
17.0647,753.9234,404.0766,1784.03,50
17.08098,753.9304,404.076,1784.014,50
17.09768,753.9372,404.0754,1783.998,50
17.11411,753.9442,404.0749,1783.982,50
17.13068,753.951,404.0743,1783.966,50
17.14767,753.9579,404.0738,1783.949,50
17.16381,753.9651,404.0732,1783.933,50
17.18067,753.9718,404.0726,1783.917,50
17.19695,753.9788,404.0721,1783.901,50
17.21367,753.9857,404.0715,1783.885,50
17.23008,753.9926,404.071,1783.868,50
17.24667,753.9995,404.0704,1783.852,50
17.26321,754.0064,404.0698,1783.836,50
17.28043,754.0133,404.0693,1783.82,50
17.29642,754.0205,404.0687,1783.803,50
17.31343,754.0272,404.0681,1783.788,50
17.32948,754.0342,404.0676,1783.771,50
17.34643,754.041,404.067,1783.755,50
17.36261,754.048,404.0664,1783.739,50
17.37943,754.0548,404.0659,1783.723,50
17.39574,754.0618,404.0653,1783.707,50
17.41243,754.0686,404.0648,1783.691,50
17.42894,754.0756,404.0642,1783.674,50
17.44597,754.0825,404.0637,1783.658,50
17.46202,754.0895,404.0631,1783.642,50
17.47858,754.0963,404.0625,1783.626,50
17.49515,754.1031,404.062,1783.61,50
17.51203,754.11,404.0614,1783.594,50
17.52902,754.1171,404.0609,1783.577,50
17.54501,754.1241,404.0603,1783.56,50
17.56152,754.1308,404.0597,1783.545,50
17.57856,754.1377,404.0592,1783.529,50
17.59455,754.1448,404.0586,1783.512,50
17.61146,754.1515,404.058,1783.496,50
17.62797,754.1585,404.0575,1783.48,50
17.64425,754.1654,404.0569,1783.464,50
17.66113,754.1722,404.0564,1783.448,50
17.67813,754.1792,404.0558,1783.431,50
17.69395,754.1863,404.0552,1783.415,50
17.71051,754.1929,404.0547,1783.399,50
17.72713,754.1998,404.0541,1783.383,50
17.74413,754.2067,404.0536,1783.367,50
17.76021,754.2137,404.053,1783.35,50
17.77716,754.2205,404.0524,1783.334,50
17.79335,754.2275,404.0519,1783.318,50
17.81013,754.2343,404.0513,1783.302,50
17.82713,754.2412,404.0508,1783.286,50
17.84313,754.2483,404.0502,1783.269,50
17.86013,754.2549,404.0497,1783.254,50
17.87618,754.262,404.0491,1783.237,50
17.89275,754.2687,404.0485,1783.221,50
17.91013,754.2756,404.048,1783.205,50
17.92613,754.2828,404.0474,1783.188,50
17.94245,754.2895,404.0468,1783.172,50
17.95975,754.2963,404.0463,1783.156,50
17.97576,754.3035,404.0457,1783.14,50
17.99215,754.3101,404.0452,1783.124,50
18.00875,754.317,404.0446,1783.108,50
18.02575,754.3239,404.044,1783.092,50
18.04185,754.3309,404.0435,1783.075,50
18.05905,754.3376,404.0429,1783.059,50
18.07505,754.3448,404.0423,1783.042,50
18.09205,754.3514,404.0418,1783.027,50
18.10811,754.3585,404.0412,1783.01,50
18.12468,754.3652,404.0407,1782.994,50
18.14125,754.372,404.0401,1782.978,50
18.15782,754.3789,404.0396,1782.962,50
18.17459,754.3858,404.039,1782.946,50
18.19095,754.3928,404.0384,1782.929,50
18.20759,754.3996,404.0379,1782.913,50
18.22459,754.4065,404.0373,1782.897,50
18.24065,754.4135,404.0367,1782.88,50
18.25722,754.4202,404.0362,1782.865,50
18.27378,754.4271,404.0356,1782.849,50
18.29069,754.434,404.0351,1782.832,50
18.30769,754.441,404.0345,1782.816,50
18.32369,754.4481,404.0339,1782.799,50
18.34005,754.4547,404.0334,1782.784,50
18.35669,754.4615,404.0328,1782.768,50
18.37369,754.4684,404.0323,1782.751,50
18.38975,754.4755,404.0317,1782.735,50
18.40669,754.4821,404.0312,1782.719,50
18.42369,754.4891,404.0306,1782.702,50
18.43969,754.4962,404.03,1782.686,50
18.45674,754.5028,404.0295,1782.67,50
18.47272,754.5099,404.0289,1782.653,50
18.48969,754.5165,404.0284,1782.638,50
18.50572,754.5236,404.0278,1782.621,50
18.52269,754.5302,404.0273,1782.606,50
18.53969,754.5372,404.0267,1782.589,50
18.55569,754.5443,404.0261,1782.572,50
18.57198,754.551,404.0255,1782.557,50
18.58944,754.5577,404.025,1782.541,50
18.60543,754.5649,404.0244,1782.524,50
18.62168,754.5715,404.0239,1782.508,50
18.63825,754.5783,404.0233,1782.492,50
18.65508,754.5851,404.0228,1782.476,50
18.67208,754.5922,404.0222,1782.459,50
18.68808,754.5992,404.0216,1782.443,50
18.70508,754.6058,404.0211,1782.427,50
18.72136,754.6129,404.0205,1782.41,50
18.73765,754.6196,404.02,1782.395,50
18.75435,754.6263,404.0194,1782.379,50
18.77078,754.6332,404.0189,1782.362,50
18.78736,754.6401,404.0183,1782.346,50
18.80435,754.6469,404.0177,1782.33,50
18.82048,754.654,404.0172,1782.313,50
18.83736,754.6606,404.0166,1782.297,50
18.85362,754.6677,404.0161,1782.281,50
18.87072,754.6744,404.0155,1782.265,50
18.88675,754.6815,404.0149,1782.248,50
18.90372,754.6881,404.0144,1782.233,50
18.92072,754.6951,404.0138,1782.216,50
18.93673,754.7021,404.0132,1782.199,50
18.95302,754.7088,404.0127,1782.184,50
18.96972,754.7155,404.0121,1782.168,50
18.98675,754.7224,404.0116,1782.151,50
19.00272,754.7295,404.011,1782.135,50
19.01929,754.7361,404.0105,1782.119,50
19.03585,754.7429,404.0099,1782.103,50
19.05242,754.7498,404.0094,1782.087,50
19.06972,754.7567,404.0088,1782.07,50
19.08572,754.7638,404.0082,1782.053,50
19.10212,754.7704,404.0077,1782.038,50
19.11876,754.7772,404.0071,1782.022,50
19.13572,754.7841,404.0066,1782.005,50
19.15182,754.7911,404.006,1781.989,50
19.16872,754.7978,404.0055,1781.973,50
19.18495,754.8047,404.0049,1781.957,50
19.20173,754.8115,404.0043,1781.941,50
19.21872,754.8184,404.0038,1781.924,50
19.23473,754.8254,404.0032,1781.908,50
19.25175,754.832,404.0027,1781.892,50
19.26779,754.8391,404.0021,1781.875,50
19.28436,754.8457,404.0015,1781.859,50
19.30092,754.8525,404.001,1781.843,50
19.31773,754.8594,404.0004,1781.827,50
19.33406,754.8663,403.9998,1781.811,50
19.35073,754.873,403.9993,1781.795,50
19.36719,754.8799,403.9987,1781.778,50
19.38376,754.8868,403.9982,1781.762,50
19.40073,754.8936,403.9976,1781.746,50
19.41689,754.9006,403.9971,1781.729,50
19.4339,754.9073,403.9965,1781.714,50
19.45002,754.9143,403.9959,1781.697,50
19.46687,754.921,403.9954,1781.681,50
19.48316,754.9279,403.9948,1781.665,50
19.49986,754.9346,403.9943,1781.649,50
19.51687,754.9415,403.9937,1781.632,50
19.53287,754.9485,403.9932,1781.615,50
19.54942,754.9551,403.9926,1781.6,50
19.56687,754.962,403.9921,1781.584,50
19.58286,754.9692,403.9915,1781.567,50
19.59986,754.9758,403.9909,1781.551,50
19.61587,754.9828,403.9904,1781.534,50
19.63286,754.9894,403.9898,1781.519,50
19.64886,754.9965,403.9893,1781.502,50
19.66539,755.0031,403.9887,1781.486,50
19.68196,755.0098,403.9882,1781.47,50
19.69886,755.0167,403.9876,1781.454,50
19.71509,755.0237,403.987,1781.437,50
19.73187,755.0303,403.9865,1781.421,50
19.74888,755.0373,403.9859,1781.405,50
19.76487,755.0443,403.9854,1781.388,50
19.78187,755.0509,403.9848,1781.373,50
19.79792,755.0579,403.9842,1781.356,50
19.81494,755.0645,403.9837,1781.34,50
19.83106,755.0715,403.9831,1781.323,50
19.84787,755.0782,403.9826,1781.308,50
19.86419,755.0851,403.982,1781.291,50
19.88086,755.0918,403.9815,1781.275,50
19.89787,755.0987,403.9809,1781.259,50
19.91396,755.1057,403.9803,1781.242,50
19.93096,755.1123,403.9798,1781.226,50
19.94702,755.1193,403.9792,1781.21,50
19.96396,755.126,403.9787,1781.194,50
19.98022,755.1329,403.9781,1781.177,50
19.99723,755.1396,403.9776,1781.161,50
20.01329,755.1466,403.977,1781.145,50
20.03022,755.1533,403.9764,1781.129,50
20.04642,755.1602,403.9759,1781.112,50
20.06299,755.1669,403.9753,1781.097,50
20.08022,755.1737,403.9748,1781.08,50
20.09622,755.1808,403.9742,1781.063,50
20.11326,755.1874,403.9737,1781.048,50
20.12926,755.1944,403.9731,1781.031,50
20.14623,755.201,403.9725,1781.015,50
20.16239,755.208,403.972,1780.999,50
20.17896,755.2147,403.9714,1780.983,50
20.19581,755.2214,403.9709,1780.967,50
20.21209,755.2284,403.9703,1780.95,50
20.22932,755.2351,403.9698,1780.934,50
20.24532,755.2422,403.9692,1780.917,50
20.2618,755.2488,403.9687,1780.901,50
20.27837,755.2556,403.9681,1780.885,50
20.29493,755.2623,403.9675,1780.869,50
20.31149,755.2692,403.967,1780.853,50
20.32888,755.276,403.9664,1780.837,50
20.34488,755.2831,403.9659,1780.819,50
20.36119,755.2897,403.9653,1780.804,50
20.37812,755.2964,403.9648,1780.788,50
20.39433,755.3034,403.9642,1780.771,50
20.4111,755.3101,403.9636,1780.755,50
20.42808,755.317,403.9631,1780.739,50
20.44408,755.3239,403.9625,1780.722,50
20.46059,755.3305,403.962,1780.707,50
20.4773,755.3373,403.9614,1780.69,50
20.49429,755.3442,403.9608,1780.674,50
20.51029,755.3511,403.9603,1780.657,50
20.52729,755.3577,403.9597,1780.642,50
20.54342,755.3647,403.9592,1780.625,50
20.55999,755.3713,403.9586,1780.609,50
20.57656,755.3781,403.9581,1780.593,50
20.59313,755.3849,403.9575,1780.577,50
20.61002,755.3917,403.957,1780.56,50
20.62626,755.3987,403.9564,1780.544,50
20.64314,755.4054,403.9558,1780.528,50
20.65939,755.4123,403.9553,1780.511,50
20.67596,755.4189,403.9547,1780.495,50
20.69253,755.4258,403.9542,1780.479,50
20.70979,755.4326,403.9536,1780.463,50
20.72566,755.4397,403.953,1780.446,50
20.74232,755.4462,403.9525,1780.43,50
20.75879,755.453,403.9519,1780.414,50
20.77536,755.4598,403.9514,1780.398,50
20.79232,755.4666,403.9508,1780.381,50
20.80849,755.4736,403.9503,1780.365,50
20.82532,755.4802,403.9497,1780.349,50
20.84163,755.4871,403.9492,1780.332,50
20.85832,755.4938,403.9486,1780.316,50
20.87476,755.5006,403.9481,1780.3,50
20.89133,755.5074,403.9475,1780.284,50
20.9079,755.5142,403.947,1780.268,50
20.92446,755.521,403.9464,1780.251,50
20.94132,755.5278,403.9458,1780.235,50
20.95769,755.5347,403.9453,1780.219,50
20.97416,755.5414,403.9447,1780.203,50
20.99076,755.5482,403.9442,1780.186,50
21.00776,755.555,403.9436,1780.17,50
21.02386,755.562,403.9431,1780.153,50
21.04043,755.5685,403.9425,1780.138,50
21.057,755.5753,403.942,1780.121,50
21.07376,755.5822,403.9414,1780.105,50
21.09013,755.589,403.9408,1780.089,50
21.10676,755.5957,403.9403,1780.073,50
21.12326,755.6025,403.9397,1780.056,50
21.13983,755.6093,403.9392,1780.04,50
21.1568,755.6161,403.9386,1780.024,50
21.17296,755.623,403.938,1780.007,50
21.18988,755.6297,403.9375,1779.991,50
21.2061,755.6366,403.9369,1779.974,50
21.22297,755.6432,403.9364,1779.959,50
21.23997,755.6501,403.9358,1779.942,50
21.25597,755.6571,403.9352,1779.925,50
21.27256,755.6637,403.9347,1779.91,50
21.28893,755.6705,403.9342,1779.893,50
21.30557,755.6772,403.9336,1779.877,50
21.32207,755.684,403.933,1779.861,50
21.33863,755.6908,403.9325,1779.845,50
21.35556,755.6976,403.9319,1779.828,50
21.37177,755.7045,403.9314,1779.812,50
